step,distance,u,P[kPa],T,rho,m_dot,phase,x,P_loss_gas,P_loss_all_phase,Q_release_gas,Delta_T,G_in_gas,G_pipe_gas,R_insu_gas,G_ex_gas
115,8.625,0.054326323801478636,175.33184313666925,165.9852508029445,553.1903997725657,0.006426029608260313,gas,1.0,11.212786552729085,11.212786552729085,50887.484223403415,0.01886858513489642,40.46523861897649,51.52687613666788,0.0,3.6002651810139032
116,8.7,0.054806844302734824,175.33172701975568,165.96575678402195,548.3402878646344,0.0064260296082603125,gas,1.0,11.32890346631757,11.32890346631757,51309.07393179184,0.019494018922557643,39.387338403379445,51.52687613666788,0.0,3.6002651810139032
117,8.775,0.05531346061688933,175.33161015591767,165.9455708838944,543.3180359128992,0.0064260296082603125,gas,1.0,11.445767304307083,11.445767304307083,51729.63285066856,0.020185900127557943,38.26565451920179,51.52687613666788,0.0,3.6002651810139032
118,8.85,0.05584943094104013,175.3314925067505,165.9246140467838,538.1039748397858,0.0064260296082603125,gas,1.0,11.563416471501114,11.563416471501114,52149.05968761939,0.020956837110588822,37.09530910169762,51.52687613666788,0.0,3.6002651810139032
119,8.924999999999999,0.056418706773243205,175.33137402913894,165.90279099697705,532.6744000478662,0.0064260296082603125,gas,1.0,11.681894083041698,11.681894083041698,52567.23426526514,0.021823049806755535,35.87047218559497,51.52687613666788,0.0,3.6002651810139032
120,9.0,0.05702615350925859,175.33125467426342,165.8799851832187,527.0003135847928,0.006426029608260312,gas,1.0,11.801248958567157,11.801248958567157,52984.01209671165,0.0228058137583389,34.58408242263489,51.52687613666788,0.0,3.6002651810139032
121,9.075,0.05767786911888044,175.33113438629087,165.8560515068848,521.0456149129171,0.0064260296082603125,gas,1.0,11.921536931127775,11.921536931127775,53399.2167561071,0.02393367633391108,33.22745351177707,51.52687613666788,0.0,3.6002651810139032
122,9.15,0.05838165957255219,175.33101310061159,165.83080552276294,514.7644140634017,0.0064260296082603125,gas,1.0,12.042822610412259,12.042822610412259,53812.62883160992,0.025245984121852416,31.78970371914711,51.52687613666788,0.0,3.6002651810139032
123,9.225,0.05914777594100114,175.3308907413987,165.80400677737447,508.0968862107504,0.006426029608260313,gas,1.0,12.165181823307648,12.165181823307648,54223.96936739317,0.02679874538847571,30.25690096498649,51.52687613666788,0.0,3.6002651810139032
124,9.299999999999999,0.059990111964710185,175.33076721811912,165.7753318808618,500.96257195840354,0.0064260296082603125,gas,1.0,12.288705102866516,12.288705102866516,54632.873985992104,0.02867489651265487,28.610729406003973,51.52687613666788,0.0,3.6002651810139032
125,9.375,0.06092826647475889,175.33064242034266,165.74432840023997,493.2489059796894,0.006426029608260312,gas,1.0,12.41350287932437,12.41350287932437,55038.85030185812,0.031003480621848212,26.826305368473392,51.52687613666788,0.0,3.6002651810139032
126,9.45,0.061991370378699534,175.33051620962362,165.71032986312548,484.79006994560757,0.0064260296082603125,gas,1.0,12.539713598351227,12.539713598351227,55441.203090447416,0.03399853711448486,24.86837339340789,51.52687613666788,0.0,3.6002651810139032
127,9.525,0.06322592897522758,175.33038840595847,165.6722829148249,475.32398920842655,0.006426029608260313,gas,1.0,12.667517263500486,12.667517263500486,55838.890968200874,0.03804694830057542,22.684132192405304,51.52687613666788,0.0,3.6002651810139032
128,9.6,0.06471429502581412,175.330258763145,165.6283440443844,464.39199824282935,0.006426029608260312,gas,1.0,12.797160076996079,12.797160076996079,56230.21723201797,0.043938870440513256,20.188164539953124,51.52687613666788,0.0,3.6002651810139032
129,9.674999999999999,0.06662848027599062,175.33012691804774,165.57472014274208,451.0503715142254,0.006426029608260312,gas,1.0,12.929005174257327,12.929005174257327,56612.034032900796,0.05362390164231101,17.225427729798177,51.52687613666788,0.0,3.6002651810139032
130,9.75,0.06945848430478757,175.32999226404,165.5008555307972,432.6728560623423,0.0064260296082603125,gas,1.0,13.063659181992989,13.063659181992989,56976.98051320427,0.07386461194488447,13.45398950243991,51.52687613666788,0.0,3.6002651810139032
131,9.825,0.073410846438673,175.32985350397269,165.3372393799611,409.3782082599981,0.0064260296082603125,gas,1.0,13.202419249311788,13.202419249311788,57294.158319461356,0.1636161508361056,7.689751965559913,51.52687613666788,0.0,3.6002651810139032
132,9.9,0.07880343256234038,175.32970819434524,164.96609944592188,381.36410819591435,0.006426029608260313,gas,1.0,13.34772887674626,13.34772887674626,57548.1019170265,0.3711399340392063,4.241287614849233,51.52687613666788,0.0,3.6002651810139032
133,9.975,0.08583651833026772,175.32955493455884,164.22611969969728,350.11672615007,0.006426029608260312,gas,1.0,13.500988663145108,13.500988663145108,57745.65923318918,0.7399797462246056,2.5906082931673846,51.52687613666788,0.0,3.6002651810139032
134,10.049999999999999,0.094722252881125,175.32939124861323,162.94577026404824,317.27286743939277,0.0064260296082603125,gas,1.0,13.664674608764471,13.664674608764471,57899.38600810635,1.2803494356490432,1.7361634292499104,51.52687613666788,0.0,3.6002651810139032
135,10.125,0.10568979864114277,175.32921431917583,160.9963654070035,284.34911569804905,0.006426029608260312,gas,1.0,13.841604046145221,13.841604046145221,58021.650521887925,1.9494048570447262,1.2655068823960582,51.52687613666788,0.0,3.6002651810139032
136,10.2,0.11891496769885665,175.32902095960318,158.33285597409298,252.72513093574818,0.0064260296082603125,gas,1.0,14.034963618789334,14.034963618789334,58121.75894746089,2.66350943291053,0.988747860158866,51.52687613666788,0.0,3.6002651810139032
137,10.275,0.1345074660625169,175.32880770068277,155.00237122371368,223.4284955449667,0.006426029608260313,gas,1.0,14.248222539201379,14.248222539201379,58206.07173024008,3.3304847503792985,0.8163667060353407,51.52687613666788,0.0,3.6002651810139032
138,10.35,0.1524739253191407,175.32857088746468,151.1218744634105,197.10124678046287,0.006426029608260313,gas,1.0,14.485035757301375,14.485035757301375,58278.83048594666,3.880496760303174,0.7037920663184853,51.52687613666788,0.0,3.6002651810139032
139,10.424999999999999,0.17279555501046376,175.32830684938708,146.83982187932048,173.9211450207382,0.0064260296082603125,gas,1.0,14.74907383491518,14.74907383491518,58342.86848393858,4.2820525840900245,0.6272574761878389,51.52687613666788,0.0,3.6002651810139032
140,10.5,0.19542584359559728,175.32801194310142,142.30264235196393,153.78109787824843,0.0064260296082603125,gas,1.0,15.043980120564811,15.043980120564811,58400.096802325366,4.537179527356557,0.5732371204243112,51.52687613666788,0.0,3.6002651810139032
141,10.575,0.22031302496627858,175.3276826039142,137.63516201451756,136.40955084935962,0.0064260296082603125,gas,1.0,15.37331930777873,15.37331930777873,58451.826691412556,4.667480337446364,0.5336810462278304,51.52687613666788,0.0,3.6002651810139032
142,10.65,0.2474427038266056,175.32731536201518,132.93452472317688,121.45357416953051,0.006426029608260313,gas,1.0,15.740561206795974,15.740561206795974,58498.9805926676,4.7006372913406835,0.503658908950296,51.52687613666788,0.0,3.6002651810139032
143,10.725,0.27681072736689266,175.32690678514822,128.27232677386172,108.56804961204047,0.006426029608260312,gas,1.0,16.149138073757058,16.149138073757058,58542.23179825724,4.662197949315157,0.48013259218226834,51.52687613666788,0.0,3.6002651810139032
144,10.799999999999999,0.3083615810643299,175.32645345944164,123.6989536779663,97.45961438576306,0.006426029608260312,gas,1.0,16.602463780349353,16.602463780349353,58582.08740251686,4.57337309589542,0.4611388064646804,51.52687613666788,0.0,3.6002651810139032
145,10.875,0.3421159880618519,175.3259520793911,119.2484777245134,87.84389455800734,0.0064260296082603125,gas,1.0,17.10384383087512,17.10384383087512,58618.942433295335,4.450475953452894,0.44539448139614585,51.52687613666788,0.0,3.6002651810139032
146,10.95,0.37804605408538916,175.32539932408034,114.94352097535113,79.49507859464602,0.006426029608260312,gas,1.0,17.656599141657352,17.656599141657352,58653.117761186935,4.3049567491622724,0.4320916374795707,51.52687613666788,0.0,3.6002651810139032
147,11.025,0.41612927459232835,175.32479192982572,110.79753976086806,72.21986679825832,0.0064260296082603125,gas,1.0,18.263993396278238,18.263993396278238,58684.87886353512,4.145981214483072,0.4206476375007349,51.52687613666788,0.0,3.6002651810139032
148,11.1,0.45632892764628785,175.324126690341,106.81802566655699,65.85775952649774,0.0064260296082603125,gas,1.0,18.929232880997006,18.929232880997006,58714.450370768434,3.979514094311071,0.4106587261207067,51.52687613666788,0.0,3.6002651810139032
149,11.174999999999999,0.498600496157529,175.32340046015244,103.00807844301357,60.274309820218996,0.0064260296082603125,gas,1.0,19.655463069531834,19.655463069531834,58742.02558595766,3.8099472235434177,0.4018325572677198,51.52687613666788,0.0,3.6002651810139032
150,11.25,0.542879693534151,175.32261016683546,99.3677868282096,55.35812287667245,0.006426029608260312,gas,1.0,20.445756386528956,20.445756386528956,58767.77263925582,3.640291614803971,0.39394506318815886,51.52687613666788,0.0,3.6002651810139032
151,11.325,0.5891002626213843,175.3217528770795,95.89478906290725,51.01474687548866,0.0064260296082603125,gas,1.0,21.30304614250781,21.30304614250781,58791.842306258724,3.4729977653023525,0.38687801695065543,51.52687613666788,0.0,3.6002651810139032
152,11.4,0.6371891712876357,175.32082574393928,92.58539692948438,47.16464456102248,0.006426029608260312,gas,1.0,22.230179282691097,22.230179282691097,58814.36685529946,3.3093921334228753,0.3804739631160778,51.52687613666788,0.0,3.6002651810139032
153,11.475,0.6870439792166741,175.3198260407147,89.43478758697489,43.742179090453845,0.006426029608260312,gas,1.0,23.22988250729395,23.22988250729395,58835.465367660254,3.150609342509483,0.37464731216274755,51.52687613666788,0.0,3.6002651810139032
154,11.549999999999999,0.7385646662604424,175.31875120993962,86.43756989325772,40.69081849539252,0.0064260296082603125,gas,1.0,24.304713282355806,24.304713282355806,58855.24443098577,2.9972176937171753,0.36930762279149143,51.52687613666788,0.0,3.6002651810139032
155,11.625,0.7916384488351965,175.31759884181372,83.58806988945497,37.96278569608765,0.0064260296082603125,gas,1.0,25.457081408269005,25.457081408269005,58873.80169006343,2.8495000038027456,0.3644179660804306,51.52687613666788,0.0,3.6002651810139032
156,11.7,0.8461409564351908,175.31636671685095,80.88009934920905,35.517487427303934,0.006426029608260313,gas,1.0,26.689206371025648,26.689206371025648,58891.22498047466,2.707970540245924,0.3599073817746044,51.52687613666788,0.0,3.6002651810139032
157,11.775,0.9019582871565647,175.31505280176046,78.30774025060208,33.31950181050574,0.0064260296082603125,gas,1.0,28.003121461515548,28.003121461515548,58907.59460172501,2.5723590986069667,0.3557404855076999,51.52687613666788,0.0,3.6002651810139032
158,11.85,0.9589338231354896,175.31365522779706,75.86475854022984,31.339806832183868,0.0064260296082603125,gas,1.0,29.400695424934383,29.400695424934383,58922.98431543166,2.442981710372237,0.3518898669528143,51.52687613666788,0.0,3.6002651810139032
159,11.924999999999999,1.016956782379862,175.31217236488942,73.54528436018808,29.551699052131642,0.0064260296082603125,gas,1.0,30.88355833257083,30.88355833257083,58937.46034461157,2.319474180041766,0.3482912977853727,51.52687613666788,0.0,3.6002651810139032
160,12.0,1.075836520371757,175.310602763716,71.34336627736639,27.93435639415645,0.006426029608260313,gas,1.0,32.453159505996155,32.453159505996155,58951.08486018666,2.2019180828216918,0.3449544887529277,51.52687613666788,0.0,3.6002651810139032
161,12.075,1.1355115632953594,175.30894523869935,69.25329967183353,26.46630977028346,0.006426029608260313,gas,1.0,34.110684522631345,34.110684522631345,58963.91466176685,2.0900666055328543,0.3418472480541657,51.52687613666788,0.0,3.6002651810139032
162,12.15,1.195715541961457,175.3071987169314,67.26962526951507,25.133737688660524,0.0064260296082603125,gas,1.0,35.85720629058778,35.85720629058778,58976.00176347212,1.9836744023184565,0.3389403697324614,51.52687613666788,0.0,3.6002651810139032
163,12.225,1.2564273027879431,175.30536249350968,65.38708601249527,23.919251607497145,0.006426029608260312,gas,1.0,37.69342971232254,37.69342971232254,58987.394095944255,1.8825392570198005,0.33621344249916824,51.52687613666788,0.0,3.6002651810139032
164,12.299999999999999,1.3173926789047703,175.30343591568896,63.600555378242234,22.812333226945327,0.006426029608260312,gas,1.0,39.62000753302709,39.62000753302709,58998.136455534914,1.7865306342530403,0.3336671596776878,51.52687613666788,0.0,3.6002651810139032
165,12.375,1.378561151678637,175.30141870202002,61.905202717787006,21.800121630672187,0.0064260296082603125,gas,1.0,41.63722120196326,41.63722120196326,59008.269996133306,1.695352660455228,0.33127810658731643,51.52687613666788,0.0,3.6002651810139032
166,12.45,1.4397809710154317,175.29931066089554,60.29635085046101,20.8731754252305,0.0064260296082603125,gas,1.0,43.74526232643984,43.74526232643984,59017.8330907327,1.6088518673259955,0.3290426532467284,51.52687613666788,0.0,3.6002651810139032
167,12.525,1.5008547980305296,175.2971117714224,58.7696494288345,20.023789657300675,0.0064260296082603125,gas,1.0,45.944151799572865,45.944151799572865,59026.860723712336,1.5267014216265125,0.3269263783600177,51.52687613666788,0.0,3.6002651810139032
168,12.6,1.561718116271781,175.29482233067242,57.32084403259347,19.24342201629671,0.0064260296082603125,gas,1.0,48.23359254957177,48.23359254957177,59035.38603806294,1.4488053962410277,0.324944370698449,51.52687613666788,0.0,3.6002651810139032
169,12.674999999999999,1.6221967081449467,175.29244275980193,55.9459809724932,18.525990486246588,0.0064260296082603125,gas,1.0,50.61316342005739,50.61316342005739,59043.439434962,1.3748630601002674,0.3230707258564295,51.52687613666788,0.0,3.6002651810139032
170,12.75,1.6822544903383572,175.28997368514752,54.64119668755853,17.864598343779246,0.0064260296082603125,gas,1.0,53.08223807447939,53.08223807447939,59051.04960012676,1.3047842849346694,0.32131403835103706,51.52687613666788,0.0,3.6002651810139032
171,12.825,1.7417434380190933,175.28741580516598,53.402872117346135,17.25443605867305,0.0064260296082603125,gas,1.0,55.64011805600603,55.64011805600603,59058.24313847857,1.2383245702123986,0.31966264607923506,51.52687613666788,0.0,3.6002651810139032
172,12.9,1.8004525077464995,175.28477003626045,52.227608456886,16.691804228442994,0.0064260296082603125,gas,1.0,58.285886961530196,58.285886961530196,59065.0445595224,1.175263660460132,0.3180949815300831,51.52687613666788,0.0,3.6002651810139032
173,12.975,1.8585447505151858,175.28203758846604,51.11214222534403,16.17007111267201,0.006426029608260312,gas,1.0,61.01833475593594,61.01833475593594,59071.47701669266,1.1154662315419728,0.31661855231536173,51.52687613666788,0.0,3.6002651810139032
174,13.049999999999999,1.91569393968248,175.2792194220636,50.053367598537136,15.687683799268564,0.006426029608260312,gas,1.0,63.83650115839555,63.83650115839555,59077.56215434305,1.058774626806894,0.31522915299712456,51.52687613666788,0.0,3.6002651810139032
175,13.125,1.971923651529324,175.27631701853613,49.0483675952114,15.240347038084556,0.0064260296082603125,gas,1.0,66.73890468585887,66.73890468585887,59083.3200565199,1.0050000033257334,0.3139134735637208,51.52687613666788,0.0,3.6002651810139032
176,13.2,2.0270683152265105,175.2733317431154,48.094366006031294,14.825746402412506,0.006426029608260313,gas,1.0,69.72418010659749,69.72418010659749,59088.76956071235,0.954001589180109,0.3126693644313594,51.52687613666788,0.0,3.6002651810139032
177,13.275,2.0812932551283096,175.27026528962875,47.188710150364045,14.439484060145618,0.006426029608260313,gas,1.0,72.79063359322026,72.79063359322026,59093.928431442604,0.9056558556672485,0.3115009564379518,51.52687613666788,0.0,3.6002651810139032
178,13.35,2.134345168061992,175.26711905740046,46.32892996505353,14.080571986021395,0.0064260296082603125,gas,1.0,75.93686582150985,75.93686582150985,59098.81304575495,0.8597801853105125,0.31038697839910406,51.52687613666788,0.0,3.6002651810139032
179,13.424999999999999,2.1862423685194425,175.26389474364544,45.51265242926024,13.746326214630098,0.006426029608260312,gas,1.0,79.16117957653478,79.16117957653478,59103.43897361418,0.8162775357932901,0.3093383082551309,51.52687613666788,0.0,3.6002651810139032
180,13.5,2.2368928406049204,175.26059416758014,44.73766257862701,13.435065031450799,0.0064260296082603125,gas,1.0,82.4617556418525,82.4617556418525,59107.82061162206,0.7749898506332329,0.3083362283564352,51.52687613666788,0.0,3.6002651810139032
181,13.575,2.2863023954786077,175.25721916346467,44.001795580219664,13.144718232087863,0.006426029608260312,gas,1.0,85.83675975730876,85.83675975730876,59111.97182341067,0.7358669984073458,0.30740451288372644,51.52687613666788,0.0,3.6002651810139032
182,13.65,2.3345175464889296,175.2537715715274,43.30309584684068,12.873238338736266,0.0064260296082603125,gas,1.0,89.28435169457225,89.28435169457225,59115.90509612286,0.6986997333789873,0.30649755789984673,51.52687613666788,0.0,3.6002651810139032
183,13.725,2.3813929562054628,175.25025322253623,42.639602831823595,12.619841132729421,0.0064260296082603125,gas,1.0,92.80270068574464,92.80270068574464,59119.63276788709,0.6634930150170817,0.30566303004668577,51.52687613666788,0.0,3.6002651810139032
184,13.799999999999999,2.4269767527891015,175.2466661416517,42.009534041814504,12.382813616725782,0.006426029608260312,gas,1.0,96.38978157029487,96.38978157029487,59123.16602599607,0.6300687900090907,0.30486340233536335,51.52687613666788,0.0,3.6002651810139032
185,13.875,2.4711720547517073,175.24301219544827,41.41118354645607,12.161355063936814,0.006426029608260313,gas,1.0,100.04372777370736,100.04372777370736,59126.515456042194,0.5983504953584315,0.304101024497417,51.52687613666788,0.0,3.6002651810139032
186,13.95,2.5142121798167842,175.2392934543929,40.842920207736654,11.95316808309465,0.006426029608260312,gas,1.0,103.76246882908163,103.76246882908163,59129.6911456238,0.5682633387194187,0.30338623379800855,51.52687613666788,0.0,3.6002651810139032
187,14.025,2.5557350905311815,175.23551163516942,40.30321836622443,11.758965509867325,0.006426029608260312,gas,1.0,107.54428805256612,107.54428805256612,59132.702447808435,0.5397018415122261,0.3027022237163114,51.52687613666788,0.0,3.6002651810139032
188,14.1,2.5960886331539537,175.23166895224537,39.79061472544703,11.576184417634103,0.006426029608260313,gas,1.0,111.38697097660042,111.38697097660042,59135.55825120408,0.5126036407773995,0.3020552002606572,51.52687613666788,0.0,3.6002651810139032
189,14.174999999999999,2.6351720186143215,175.22776719235804,39.30373244481473,11.404492977925887,0.0064260296082603125,gas,1.0,115.28873086394742,115.28873086394742,59138.26691306113,0.486882280632301,0.3014415152278792,51.52687613666788,0.0,3.6002651810139032
190,14.25,2.672904383950291,175.2238082298667,38.841250318912216,11.243500127564875,0.0064260296082603125,gas,1.0,119.24769335528254,119.24769335528254,59140.836352808976,0.46248212590251114,0.3008646211630926,51.52687613666788,0.0,3.6002651810139032
191,14.325,2.7092709555654175,175.21979404348704,38.40192836967083,11.09257851090124,0.006426029608260313,gas,1.0,123.26187973495689,123.26187973495689,59143.27401844504,0.4393219492413891,0.30032117932926156,51.52687613666788,0.0,3.6002651810139032
192,14.399999999999999,2.7444527002237145,175.21572664356418,37.98460099890963,10.950380299672885,0.006426029608260313,gas,1.0,127.32927965780254,127.32927965780254,59145.58683572889,0.41732737076119975,0.2997958486001437,51.52687613666788,0.0,3.6002651810139032
193,14.475,2.778435327099138,175.21160778135336,37.58815945410885,10.816447836232644,0.006426029608260312,gas,1.0,131.44814186863368,131.44814186863368,59147.78139095105,0.39644154480077987,0.2992933068452379,51.52687613666788,0.0,3.6002651810139032
194,14.549999999999999,2.81113822450686,175.20743920074426,37.2115413346811,10.690616533872426,0.0064260296082603125,gas,1.0,135.6167224777164,135.6167224777164,59149.86395322376,0.3766181194277465,0.2988196242840485,51.52687613666788,0.0,3.6002651810139032
195,14.625,2.8426461237421017,175.20322282001663,36.853739013695076,10.572121704108516,0.006426029608260313,gas,1.0,139.83310320533928,139.83310320533928,59151.84044014259,0.3578023209860248,0.29837371145642766,51.52687613666788,0.0,3.6002651810139032
196,14.7,2.872927191868675,175.19896038592458,36.51379415368848,10.460690012254082,0.0064260296082603125,gas,1.0,144.09553729739855,144.09553729739855,59153.71645772611,0.3399448600065966,0.2979577886151961,51.52687613666788,0.0,3.6002651810139032
197,14.774999999999999,2.9022328316235426,175.1946537135276,36.19081861219286,10.3550619559017,0.006426029608260312,gas,1.0,148.40220969438087,148.40220969438087,59155.49717985456,0.322975541495623,0.29754941948724,51.52687613666788,0.0,3.6002651810139032
198,14.85,2.9303051531509876,175.1903042400309,35.883938965204436,10.255860468865409,0.0064260296082603125,gas,1.0,152.75168319107615,152.75168319107615,59157.18767191322,0.3068796469884205,0.29717899725146457,51.52687613666788,0.0,3.6002651810139032
199,14.924999999999999,2.957208997242084,175.1859137753065,35.5923611724574,10.16255557518636,0.006426029608260312,gas,1.0,157.14214791549603,157.14214791549603,59158.79254421613,0.29157779274703444,0.2968122995578811,51.52687613666788,0.0,3.6002651810139032
200,15.0,2.98293778798275,175.18148403192413,35.31531340280799,10.07490028889855,0.006426029608260312,gas,1.0,161.5718912978482,161.5718912978482,59160.31623435401,0.277047769649414,0.29646232318939253,51.52687613666788,0.0,3.6002651810139032
