step,distance,u,P[kPa],T,rho,m_dot,phase,x,P_loss_gas,P_loss_all_phase,Q_release_gas,Delta_T,G_in_gas,G_pipe_gas,R_insu_gas,G_ex_gas,h_in,P_loss_mix,LM_C,LM_X,Delta_P_2p,Q_release_mix,G_in_mix,G_pipe_mix,R_insu_mix,G_ex_mix,P_loss_liq,Q_release_liq,G_in_liq,G_pipe_liq,R_insu_liq,G_ex_liq
95,7.125,0.0008787767624304847,214.30412603239137,30.00000000002467,1250.5999999999506,0.00023499290953218896,liq,0.0,,0.3548836612026207,,8.355982572538778e-12,,,,,,,,,,,,,,,0.3117419865739066,2.8978629472693314,0.07572234180021707,51.52687613666788,0.0,3.6002651810139032
96,7.199999999999999,0.0008787767624304759,214.30412262845078,30.000000000018417,1250.599999999963,0.00023499290953218896,liq,0.0,,0.35828760178992525,,6.252776074688882e-12,,,,,,,,,,,,,,,0.31514592716121115,2.8978629472711583,0.0757223418002193,51.52687613666788,0.0,3.6002651810139032
97,7.2749999999999995,0.0008787767624304694,214.3041192245102,30.000000000013756,1250.5999999999724,0.00023499290953218896,liq,0.0,,0.3616915423772298,,4.661160346586257e-12,,,,,,,,,,,,,,,0.3185498677485157,2.897862947272522,0.07572234180022097,51.52687613666788,0.0,3.6002651810139032
98,7.35,0.0008787767624304644,214.3041158205696,30.00000000001029,1250.5999999999794,0.00023499290953218896,liq,0.0,,0.3650954829645343,,3.467448550509289e-12,,,,,,,,,,,,,,,0.3219538083358202,2.897862947273541,0.0757223418002222,51.52687613666788,0.0,3.6002651810139032
99,7.425,0.0008787767624304607,214.304112416629,30.000000000007674,1250.5999999999847,0.00023499290953218896,liq,0.0,,0.36849942355183885,,2.6147972675971687e-12,,,,,,,,,,,,,,,0.32535774892312475,2.897862947274303,0.07572234180022314,51.52687613666788,0.0,3.6002651810139032
100,7.5,0.000878776762430458,214.30410901268843,30.00000000000574,1250.5999999999885,0.00023499290953218896,liq,0.0,,0.3719033641391434,,1.9326762412674725e-12,,,,,,,,,,,,,,,0.3287616895104293,2.8978629472748714,0.07572234180022384,51.52687613666788,0.0,3.6002651810139032
101,7.574999999999999,0.0008787767624304561,214.30410560874785,30.00000000000432,1250.5999999999913,0.00023499290953218896,liq,0.0,,0.3753073047264479,,1.4210854715202004e-12,,,,,,,,,,,,,,,0.3321656300977338,2.8978629472752964,0.07572234180022436,51.52687613666788,0.0,3.6002651810139032
102,7.6499999999999995,0.0008787767624304545,214.30410220480726,30.00000000000324,1250.5999999999935,0.00023499290953218896,liq,0.0,,0.37871124531375244,,1.0800249583553523e-12,,,,,,,,,,,,,,,0.33556957068503834,2.897862947275616,0.07572234180022473,51.52687613666788,0.0,3.6002651810139032
103,7.725,0.0008787767624304535,214.30409880086665,30.000000000002444,1250.5999999999951,0.00023499290953218896,liq,0.0,,0.382115185901057,,7.958078640513122e-13,,,,,,,,,,,,,,,0.3389735112723429,2.897862947275856,0.07572234180022504,51.52687613666788,0.0,3.6002651810139032
104,7.8,0.0008787767624304526,214.30409539692607,30.00000000000182,1250.5999999999963,0.00023499290953218896,liq,0.0,,0.3855191264883615,,6.252776074688882e-13,,,,,,,,,,,,,,,0.3423774518596474,2.897862947276037,0.07572234180022523,51.52687613666788,0.0,3.6002651810139032
105,7.875,0.0008787767624304521,214.3040919929855,30.000000000001364,1250.5999999999972,0.00023499290953218896,liq,0.0,,0.38892306707566604,,4.547473508864641e-13,,,,,,,,,,,,,,,0.34578139244695194,2.8978629472761717,0.0757223418002254,51.52687613666788,0.0,3.6002651810139032
106,7.949999999999999,0.0008787767624304515,214.3040885890449,30.000000000001023,1250.5999999999979,0.00023499290953218896,liq,0.0,,0.3923270076629706,,3.410605131648481e-13,,,,,,,,,,,,,,,0.3491853330342565,2.8978629472762725,0.07572234180022552,51.52687613666788,0.0,3.6002651810139032
107,8.025,0.000878776762430451,214.30408518510433,30.00000000000074,1250.5999999999985,0.00023499290953218896,liq,0.0,,0.3957309482502751,,2.8421709430404007e-13,,,,,,,,,,,,,,,0.352589273621561,2.8978629472763484,0.07572234180022562,51.52687613666788,0.0,3.6002651810139032
108,8.1,0.000878776762430451,214.30408178116372,30.00000000000057,1250.5999999999988,0.00023499290953218901,liq,0.0,,0.39913488883757964,,1.7053025658242404e-13,,,,,,,,,,,,,,,0.35599321420886554,2.897862947276403,0.07572234180022569,51.52687613666788,0.0,3.6002651810139032
109,8.174999999999999,0.0008787767624304505,214.30407837722314,30.000000000000398,1250.5999999999992,0.00023499290953218896,liq,0.0,,0.40253882942488417,,1.7053025658242404e-13,,,,,,,,,,,,,,,0.35939715479617007,2.8978629472764452,0.07572234180022573,51.52687613666788,0.0,3.6002651810139032
110,8.25,0.0008787767624304504,214.30407497328255,30.000000000000284,1250.5999999999995,0.00023499290953218896,liq,0.0,,0.4059427700121887,,1.1368683772161603e-13,,,,,,,,,,,,,,,0.3628010953834746,2.8978629472764745,0.0757223418002258,51.52687613666788,0.0,3.6002651810139032
111,8.325,0.0008787767624304504,214.30407156934197,30.000000000000227,1250.5999999999995,0.00023499290953218896,liq,0.0,,0.40934671059949324,,5.684341886080802e-14,,,,,,,,,,,,,,,0.36620503597077914,2.8978629472764954,0.07572234180022581,51.52687613666788,0.0,3.6002651810139032
112,8.4,0.0008787767624304502,214.3040681654014,30.00000000000017,1250.5999999999997,0.00023499290953218896,liq,0.0,,0.41275065118679777,,5.684341886080802e-14,,,,,,,,,,,,,,,0.36960897655808367,2.8978629472765123,0.07572234180022584,51.52687613666788,0.0,3.6002651810139032
113,8.475,0.0008787767624304502,214.30406476146078,30.000000000000114,1250.5999999999997,0.00023499290953218896,liq,0.0,,0.4161545917741023,,5.684341886080802e-14,,,,,,,,,,,,,,,0.3730129171453882,2.8978629472765247,0.07572234180022584,51.52687613666788,0.0,3.6002651810139032
114,8.549999999999999,0.00087877676243045,214.3040613575202,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.41955853236140683,,5.684341886080802e-14,,,,,,,,,,,,,,,0.37641685773269273,2.897862947276533,0.07572234180022586,51.52687613666788,0.0,3.6002651810139032
115,8.625,0.00087877676243045,214.30405795357962,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.42296247294871137,,0.0,,,,,,,,,,,,,,,0.37982079831999727,2.897862947276537,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
116,8.7,0.00087877676243045,214.30405454963903,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.4263664135360159,,0.0,,,,,,,,,,,,,,,0.3832247389073018,2.897862947276541,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
117,8.775,0.00087877676243045,214.30405114569845,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.42977035412332043,,0.0,,,,,,,,,,,,,,,0.38662867949460633,2.897862947276545,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
118,8.85,0.00087877676243045,214.30404774175787,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.43317429471062496,,0.0,,,,,,,,,,,,,,,0.39003262008191086,2.897862947276549,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
119,8.924999999999999,0.00087877676243045,214.30404433781726,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.4365782352979295,,0.0,,,,,,,,,,,,,,,0.3934365606692154,2.897862947276553,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
120,9.0,0.00087877676243045,214.30404093387668,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.43998217588523403,,0.0,,,,,,,,,,,,,,,0.39684050125651993,2.897862947276557,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
121,9.075,0.00087877676243045,214.3040375299361,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.44338611647253856,,0.0,,,,,,,,,,,,,,,0.40024444184382446,2.897862947276561,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
122,9.15,0.00087877676243045,214.3040341259955,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.4467900570598431,,0.0,,,,,,,,,,,,,,,0.403648382431129,2.897862947276565,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
123,9.225,0.00087877676243045,214.30403072205493,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.4501939976471476,,0.0,,,,,,,,,,,,,,,0.4070523230184335,2.897862947276569,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
124,9.299999999999999,0.00087877676243045,214.30402731811432,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.45359793823445216,,0.0,,,,,,,,,,,,,,,0.41045626360573806,2.897862947276573,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
125,9.375,0.00087877676243045,214.30402391417374,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.4570018788217567,,0.0,,,,,,,,,,,,,,,0.4138602041930426,2.897862947276577,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
126,9.45,0.00087877676243045,214.30402051023316,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.4604058194090612,,0.0,,,,,,,,,,,,,,,0.4172641447803471,2.897862947276581,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
127,9.525,0.00087877676243045,214.30401710629258,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.46380975999636576,,0.0,,,,,,,,,,,,,,,0.42066808536765166,2.897862947276585,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
128,9.6,0.00087877676243045,214.304013702352,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.4672137005836703,,0.0,,,,,,,,,,,,,,,0.4240720259549562,2.897862947276589,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
129,9.674999999999999,0.00087877676243045,214.30401029841138,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.4706176411709748,,0.0,,,,,,,,,,,,,,,0.4274759665422607,2.897862947276593,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
130,9.75,0.00087877676243045,214.3040068944708,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.47402158175827935,,0.0,,,,,,,,,,,,,,,0.43087990712956525,2.897862947276597,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
131,9.825,0.00087877676243045,214.30400349053022,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.4774255223455839,,0.0,,,,,,,,,,,,,,,0.4342838477168698,2.897862947276601,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
132,9.9,0.00087877676243045,214.30400008658964,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.4808294629328884,,0.0,,,,,,,,,,,,,,,0.4376877883041743,2.897862947276605,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
133,9.975,0.00087877676243045,214.30399668264906,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.48423340352019295,,0.0,,,,,,,,,,,,,,,0.44109172889147885,2.897862947276609,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
134,10.049999999999999,0.00087877676243045,214.30399327870845,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.4876373441074975,,0.0,,,,,,,,,,,,,,,0.4444956694787834,2.897862947276613,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
135,10.125,0.00087877676243045,214.30398987476786,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.491041284694802,,0.0,,,,,,,,,,,,,,,0.4478996100660879,2.897862947276617,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
136,10.2,0.00087877676243045,214.30398647082728,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.49444522528210655,,0.0,,,,,,,,,,,,,,,0.45130355065339245,2.897862947276621,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
137,10.275,0.00087877676243045,214.3039830668867,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.4978491658694111,,0.0,,,,,,,,,,,,,,,0.454707491240697,2.897862947276625,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
138,10.35,0.00087877676243045,214.30397966294612,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5012531064567156,,0.0,,,,,,,,,,,,,,,0.4581114318280015,2.897862947276629,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
139,10.424999999999999,0.00087877676243045,214.3039762590055,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5046570470440201,,0.0,,,,,,,,,,,,,,,0.46151537241530605,2.897862947276633,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
140,10.5,0.00087877676243045,214.30397285506493,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5080609876313247,,0.0,,,,,,,,,,,,,,,0.4649193130026106,2.897862947276637,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
141,10.575,0.00087877676243045,214.30396945112435,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5114649282186292,,0.0,,,,,,,,,,,,,,,0.4683232535899151,2.897862947276641,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
142,10.65,0.00087877676243045,214.30396604718376,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5148688688059337,,0.0,,,,,,,,,,,,,,,0.47172719417721964,2.897862947276645,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
143,10.725,0.00087877676243045,214.30396264324318,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5182728093932383,,0.0,,,,,,,,,,,,,,,0.4751311347645242,2.897862947276649,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
144,10.799999999999999,0.00087877676243045,214.3039592393026,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5216767499805428,,0.0,,,,,,,,,,,,,,,0.4785350753518287,2.897862947276653,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
145,10.875,0.00087877676243045,214.303955835362,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5250806905678473,,0.0,,,,,,,,,,,,,,,0.48193901593913324,2.897862947276657,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
146,10.95,0.00087877676243045,214.3039524314214,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5284846311551519,,0.0,,,,,,,,,,,,,,,0.4853429565264378,2.897862947276661,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
147,11.025,0.00087877676243045,214.30394902748083,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5318885717424564,,0.0,,,,,,,,,,,,,,,0.4887468971137423,2.897862947276665,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
148,11.1,0.00087877676243045,214.30394562354024,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5352925123297609,,0.0,,,,,,,,,,,,,,,0.49215083770104684,2.897862947276669,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
149,11.174999999999999,0.00087877676243045,214.30394221959966,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5386964529170655,,0.0,,,,,,,,,,,,,,,0.49555477828835137,2.897862947276673,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
150,11.25,0.00087877676243045,214.30393881565905,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.54210039350437,,0.0,,,,,,,,,,,,,,,0.4989587188756559,2.897862947276677,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
151,11.325,0.00087877676243045,214.30393541171847,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5455043340916745,,0.0,,,,,,,,,,,,,,,0.5023626594629604,2.897862947276681,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
152,11.4,0.00087877676243045,214.3039320077779,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5489082746789791,,0.0,,,,,,,,,,,,,,,0.505766600050265,2.897862947276685,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
153,11.475,0.00087877676243045,214.3039286038373,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5523122152662836,,0.0,,,,,,,,,,,,,,,0.5091705406375695,2.897862947276689,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
154,11.549999999999999,0.00087877676243045,214.30392519989672,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5557161558535881,,0.0,,,,,,,,,,,,,,,0.512574481224874,2.897862947276693,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
155,11.625,0.00087877676243045,214.30392179595611,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5591200964408927,,0.0,,,,,,,,,,,,,,,0.5159784218121786,2.897862947276697,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
156,11.7,0.00087877676243045,214.30391839201553,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5625240370281972,,0.0,,,,,,,,,,,,,,,0.5193823623994831,2.897862947276701,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
157,11.775,0.00087877676243045,214.30391498807495,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5659279776155017,,0.0,,,,,,,,,,,,,,,0.5227863029867876,2.897862947276705,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
158,11.85,0.00087877676243045,214.30391158413437,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5693319182028063,,0.0,,,,,,,,,,,,,,,0.5261902435740922,2.897862947276709,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
159,11.924999999999999,0.00087877676243045,214.3039081801938,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5727358587901108,,0.0,,,,,,,,,,,,,,,0.5295941841613967,2.897862947276713,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
160,12.0,0.00087877676243045,214.30390477625318,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5761397993774153,,0.0,,,,,,,,,,,,,,,0.5329981247487012,2.897862947276717,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
161,12.075,0.00087877676243045,214.3039013723126,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5795437399647199,,0.0,,,,,,,,,,,,,,,0.5364020653360058,2.897862947276721,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
162,12.15,0.00087877676243045,214.303897968372,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5829476805520244,,0.0,,,,,,,,,,,,,,,0.5398060059233103,2.897862947276725,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
163,12.225,0.00087877676243045,214.30389456443143,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5863516211393289,,0.0,,,,,,,,,,,,,,,0.5432099465106148,2.897862947276729,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
164,12.299999999999999,0.00087877676243045,214.30389116049085,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5897555617266335,,0.0,,,,,,,,,,,,,,,0.5466138870979194,2.897862947276733,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
165,12.375,0.00087877676243045,214.30388775655024,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.593159502313938,,0.0,,,,,,,,,,,,,,,0.5500178276852239,2.897862947276737,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
166,12.45,0.00087877676243045,214.30388435260966,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5965634429012425,,0.0,,,,,,,,,,,,,,,0.5534217682725284,2.897862947276741,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
167,12.525,0.00087877676243045,214.30388094866908,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.5999673834885471,,0.0,,,,,,,,,,,,,,,0.556825708859833,2.897862947276745,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
168,12.6,0.00087877676243045,214.3038775447285,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6033713240758516,,0.0,,,,,,,,,,,,,,,0.5602296494471375,2.897862947276749,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
169,12.674999999999999,0.00087877676243045,214.3038741407879,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6067752646631561,,0.0,,,,,,,,,,,,,,,0.563633590034442,2.897862947276753,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
170,12.75,0.00087877676243045,214.30387073684733,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6101792052504607,,0.0,,,,,,,,,,,,,,,0.5670375306217466,2.897862947276757,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
171,12.825,0.00087877676243045,214.30386733290672,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6135831458377652,,0.0,,,,,,,,,,,,,,,0.5704414712090511,2.897862947276761,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
172,12.9,0.00087877676243045,214.30386392896614,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6169870864250697,,0.0,,,,,,,,,,,,,,,0.5738454117963556,2.897862947276765,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
173,12.975,0.00087877676243045,214.30386052502556,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6203910270123743,,0.0,,,,,,,,,,,,,,,0.5772493523836602,2.897862947276769,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
174,13.049999999999999,0.00087877676243045,214.30385712108497,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6237949675996788,,0.0,,,,,,,,,,,,,,,0.5806532929709647,2.897862947276773,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
175,13.125,0.00087877676243045,214.3038537171444,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6271989081869833,,0.0,,,,,,,,,,,,,,,0.5840572335582692,2.897862947276777,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
176,13.2,0.00087877676243045,214.30385031320378,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6306028487742878,,0.0,,,,,,,,,,,,,,,0.5874611741455738,2.897862947276781,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
177,13.275,0.00087877676243045,214.3038469092632,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6340067893615924,,0.0,,,,,,,,,,,,,,,0.5908651147328783,2.897862947276785,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
178,13.35,0.00087877676243045,214.30384350532262,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6374107299488969,,0.0,,,,,,,,,,,,,,,0.5942690553201828,2.897862947276789,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
179,13.424999999999999,0.00087877676243045,214.30384010138204,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6408146705362014,,0.0,,,,,,,,,,,,,,,0.5976729959074873,2.897862947276793,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
180,13.5,0.00087877676243045,214.30383669744145,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.644218611123506,,0.0,,,,,,,,,,,,,,,0.6010769364947919,2.897862947276797,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
181,13.575,0.00087877676243045,214.30383329350084,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6476225517108105,,0.0,,,,,,,,,,,,,,,0.6044808770820964,2.897862947276801,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
182,13.65,0.00087877676243045,214.30382988956026,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.651026492298115,,0.0,,,,,,,,,,,,,,,0.607884817669401,2.897862947276805,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
183,13.725,0.00087877676243045,214.30382648561968,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6544304328854196,,0.0,,,,,,,,,,,,,,,0.6112887582567055,2.897862947276809,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
184,13.799999999999999,0.00087877676243045,214.3038230816791,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6578343734727241,,0.0,,,,,,,,,,,,,,,0.61469269884401,2.897862947276813,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
185,13.875,0.00087877676243045,214.30381967773852,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6612383140600286,,0.0,,,,,,,,,,,,,,,0.6180966394313145,2.897862947276817,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
186,13.95,0.00087877676243045,214.3038162737979,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6646422546473332,,0.0,,,,,,,,,,,,,,,0.6215005800186191,2.897862947276821,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
187,14.025,0.00087877676243045,214.30381286985732,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6680461952346377,,0.0,,,,,,,,,,,,,,,0.6249045206059236,2.897862947276825,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
188,14.1,0.00087877676243045,214.30380946591674,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6714501358219422,,0.0,,,,,,,,,,,,,,,0.6283084611932281,2.897862947276829,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
189,14.174999999999999,0.00087877676243045,214.30380606197616,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6748540764092468,,0.0,,,,,,,,,,,,,,,0.6317124017805327,2.897862947276833,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
190,14.25,0.00087877676243045,214.30380265803558,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6782580169965513,,0.0,,,,,,,,,,,,,,,0.6351163423678372,2.897862947276837,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
191,14.325,0.00087877676243045,214.30379925409497,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6816619575838558,,0.0,,,,,,,,,,,,,,,0.6385202829551417,2.897862947276841,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
192,14.399999999999999,0.00087877676243045,214.3037958501544,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6850658981711604,,0.0,,,,,,,,,,,,,,,0.6419242235424463,2.897862947276845,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
193,14.475,0.00087877676243045,214.3037924462138,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6884698387584649,,0.0,,,,,,,,,,,,,,,0.6453281641297508,2.897862947276849,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
194,14.549999999999999,0.00087877676243045,214.30378904227322,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6918737793457694,,0.0,,,,,,,,,,,,,,,0.6487321047170553,2.897862947276853,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
195,14.625,0.00087877676243045,214.30378563833264,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.695277719933074,,0.0,,,,,,,,,,,,,,,0.6521360453043599,2.897862947276857,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
196,14.7,0.00087877676243045,214.30378223439206,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.6986816605203785,,0.0,,,,,,,,,,,,,,,0.6555399858916644,2.897862947276861,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
197,14.774999999999999,0.00087877676243045,214.30377883045145,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.702085601107683,,0.0,,,,,,,,,,,,,,,0.6589439264789689,2.897862947276865,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
198,14.85,0.00087877676243045,214.30377542651087,30.000000000000057,1250.6,0.00023499290953218896,liq,0.0,,0.7054895416949876,,0.0,,,,,,,,,,,,,,,0.6623478670662735,2.897862947276869,0.07572234180022587,51.52687613666788,0.0,3.6002651810139032
