step,distance,u,P[kPa],T,rho,m_dot,phase,x,P_loss_gas,P_loss_all_phase,Q_release_gas,Delta_T,G_in_gas,G_pipe_gas,R_insu_gas,G_ex_gas,h_in,P_loss_mix,LM_C,LM_X,Delta_P_2p,Q_release_mix,G_in_mix,G_pipe_mix,R_insu_mix,G_ex_mix,P_loss_liq,Q_release_liq,G_in_liq,G_pipe_liq,R_insu_liq,G_ex_liq
90,6.75,1.2106537784013731,184.19273483015334,35.18152060138232,-,0.0013381961544169287,mix,0.5152888839933827,,243.82160068981466,,0.0004368316070895162,,,,,553.7459036915883,165.63452206391958,20.0,0.07131779824970483,2.692898416896085,453.9397095982594,5.788915826810052,51.52687613666788,0.0,3.6002651810139032,,,,,,
91,6.825,1.1936928968404565,184.1900576530145,35.18108626292798,-,0.0013009273352854367,mix,0.5080628085718379,,246.49877782867406,,0.0004343384543403772,,,,,550.9717240530699,168.31169920277898,20.0,0.07315244534720605,2.677177138867115,460.7216911868293,5.724640777880303,51.52687613666788,0.0,3.6002651810139032,,,,,,
92,6.8999999999999995,1.1767840349127443,184.18739646025554,35.18065446016368,-,0.0012642978283866197,mix,0.5008591141233106,,249.15997058761423,,0.00043180276429666264,,,,,548.2607916413023,170.97289196171914,20.0,0.0750266091581133,2.6611927589335465,467.48267671914664,5.660386084847951,51.52687613666788,0.0,3.6002651810139032,,,,,,
93,6.975,1.1599262233408005,184.18475151449994,35.18022523552514,-,0.00122830069564848,mix,0.49367738611972134,,251.80491634324426,,0.000429224638537562,,,,,545.6105955219622,173.61783771734918,20.0,0.07694185756347799,2.6449457556352205,474.22305468474906,5.596146556362476,51.52687613666788,0.0,3.6002651810139032,,,,,,
94,7.05,1.1431185262929815,184.18212307804077,35.179798631371,-,0.0011929292035791897,mix,0.4865172242609715,,254.43335280238534,,0.0004266041541427512,,,,,543.0187653265025,176.24627417649026,20.0,0.07889983573577218,2.6284364591392158,480.9432002245463,5.531917047495316,51.52687613666788,0.0,3.6002651810139032,,,,,,
95,7.125,1.1263600396916926,184.17951141298767,35.179374690006625,-,0.0011581768137569782,mix,0.4793782417543778,,257.04501785550383,,0.0004239413643745138,,,,,540.4830611690847,178.85793922960875,20.0,0.0809022714108874,2.6116650531099643,487.64347580666447,5.467692451300894,51.52687613666788,0.0,3.6002651810139032,,,,,,
96,7.199999999999999,1.1096498896330629,184.17691678141156,35.17895345370772,-,0.0011240371739180725,mix,0.4722600646415528,,259.63964943159954,,0.0004212362989051144,,,,,538.0013644403226,181.45257080570445,20.0,0.08295098057051675,2.594631576104849,494.32423185778003,5.403467690607512,51.52687613666788,0.0,3.6002651810139032,,,,,,
97,7.2749999999999995,1.0929872309090205,184.17433944548907,35.17853496474385,-,0.0010905041095958703,mix,0.4651623311688938,,262.2169853541127,,0.0004184889638736422,,,,,535.5716693886617,184.0299067282176,20.0,0.08504787357527319,2.5773359225099983,500.9858073535417,5.339237709995008,51.52687613666788,0.0,3.6002651810139032,,,,,,
98,7.35,1.0763712456236423,184.171779667646,35.178119265401506,-,0.0010575716162689146,mix,0.4580846911982122,,264.776763197151,,0.00041569934234075845,,,,,533.1920754105774,186.58968457125593,20.0,0.08719496179325295,2.559777843027349,507.6285303713372,5.274997467918256,51.52687613666788,0.0,3.6002651810139032,,,,,,
99,7.425,1.0598011418963675,184.1692377107013,35.177706398007444,-,0.001025233851979095,mix,0.45102680565435394,,267.3187201418623,,0.00041286739406132256,,,,,530.8607799797585,189.1316415159672,20.0,0.08939436477367538,2.5419569447206376,514.2527186083553,5.2107419289372965,51.52687613666788,0.0,3.6002651810139032,,,,,,
100,7.5,1.0432761526453866,184.16671383801068,35.177296404951846,-,0.0009934851303850126,mix,0.4439883460069575,,269.84259283248684,,0.0004099930555980791,,,,,528.5760721532943,191.65551420659176,20.0,0.09164831802080223,2.523872690624542,520.8586798676206,5.146466056016139,51.52687613666788,0.0,3.6002651810139032,,,,,,
101,7.574999999999999,1.0267955344451158,184.16420831361177,35.17688932871147,-,0.0009623199142185398,mix,0.43696899378375564,,272.34811723139137,,0.0004070762403785011,,,,,526.3363265997516,194.1610386054963,20.0,0.09395918142964405,2.505524398918068,527.4467125144364,5.082164802853154,51.52687613666788,0.0,3.6002651810139032,,,,,,
102,7.6499999999999995,1.0103585664522052,184.16172140237012,35.17648521187289,-,0.0009317328091154214,mix,0.42996844011305607,,274.835028473055,,0.00040411683858110337,,,,,524.1399981000262,196.6479498471599,20.0,0.09632944845211446,2.4869112416600383,534.017105905451,5.017833106206569,51.52687613666788,0.0,3.6002651810139032,,,,,,
103,7.725,0.993964549395,184.15925337012703,35.17608409715649,-,0.0009017185577932454,mix,0.4229863852932452,,277.3030607161345,,0.0004011147163964779,,,,,521.9856164771346,199.1159820902394,20.0,0.09876175607041832,2.4680322430813333,540.5701407923683,4.95346587817859,51.52687613666788,0.0,3.6002651810139032,,,,,,
104,7.8,0.9776128046218919,184.1568044838496,35.175686027439895,-,0.0008722720345524339,mix,0.4160225383873539,,279.7519469935505,,0.0003980697165957281,,,,,519.8717819157573,201.56486836765544,20.0,0.10125889566370139,2.4488862774253275,547.1060897021476,4.889057998421544,51.52687613666788,0.0,3.6002651810139032,,,,,,
105,7.875,0.9613026732042934,184.1543750117833,35.17529104578222,-,0.000843388240077886,mix,0.409076616840882,,282.18141905986704,,0.00039498165767781757,,,,,517.7971606364252,203.99434043397196,20.0,0.10382382486451285,2.429472066324718,553.6252172953788,4.824604306229023,51.52687613666788,0.0,3.6002651810139032,,,,,,
106,7.949999999999999,0.9450335150903696,184.15196522360762,35.17489919544897,-,0.0008150622965207716,mix,0.4021483461212349,,284.5912072355568,,0.0003918503332442924,,,,,515.7604808928594,206.4041286096617,20.0,0.10645968051366263,2.4097881756993944,560.1277807043757,4.760099592473836,51.52687613666788,0.0,3.6002651810139032,,,,,,
107,8.025,0.9288047083060357,184.14957539059546,35.174510519936746,-,0.0007872894428416767,mix,0.39523745937727045,,286.981040247716,,0.000388675512226655,,,,,513.7605292641689,208.79396162182093,20.0,0.10916979283579753,2.389833012156475,566.6140298524058,4.6955385913533405,51.52687613666788,0.0,3.6002651810139032,,,,,,
108,8.1,0.9126156481998974,184.14720578577658,35.17412506299928,-,0.0007600650303977398,mix,0.3883436971175608,,289.3506450665882,,0.0003854569374652783,,,,,511.7961472164409,211.1635664406931,20.0,0.11195770097377156,2.3696048188698375,573.0842077553506,4.630915971901344,51.52687613666788,0.0,3.6002651810139032,,,,,,
109,8.174999999999999,0.8964657467292111,184.1448566841057,35.173742868673685,-,0.0007333845187578688,mix,0.38146680690610546,,291.6997467374895,,0.0003821943255957194,,,,,509.8662279107695,213.5126681115944,20.0,0.11482717003798766,2.349101670912253,579.5385508069937,4.56622632922304,51.52687613666788,0.0,3.6002651810139032,,,,,,
110,8.25,0.8803544317840832,184.14252836263566,35.17336398130743,-,0.0007072434717313184,mix,0.3746065430743212,,294.0280682074954,,0.0003788873662529113,,,,,507.9697132370115,215.8409895816003,20.0,0.11778220984769436,2.3283214700089374,585.9772890490332,4.501464175407544,51.52687613666788,0.0,3.6002651810139032,,,,,,
111,8.325,0.8642811465473801,184.140221100697,35.17298844558644,-,0.0006816375535960612,mix,0.36776266644822875,,296.33533014616114,,0.0003755357209911381,,,,,506.1055910545409,218.14825152026606,20.0,0.12082709556523889,2.3072619386764237,592.4006464268277,4.4366239300690165,51.52687613666788,0.0,3.6002651810139032,,,,,,
112,8.4,0.8482453488880147,184.1379351800833,35.172616306564066,-,0.0006565625255144184,mix,0.3609349440898443,,298.6212507598684,,0.0003721390223745402,,,,,504.27289262305646,220.43417213397333,20.0,0.12396639045203145,2.2859206137053407,598.8088410318123,4.371699910463984,51.52687613666788,0.0,3.6002651810139032,,,,,,
113,8.475,0.8322465107854731,184.13567088524437,35.172247609690885,-,0.0006320142421243619,mix,0.354123149051857,,300.8855455988087,,0.00036869687318130673,,,,,502.4706902080775,222.6984669729136,20.0,0.1272049710071363,2.2642948389398496,605.2020853314411,4.306686321128142,51.52687613666788,0.0,3.6002651810139032,,,,,,
114,8.549999999999999,0.816284117783566,184.13342850348707,35.1718824008459,-,0.0006079886482957423,mix,0.34732706014474335,,303.12792735610856,,0.00036520884498258965,,,,,500.69809484719156,224.94084873021347,20.0,0.1305480547867591,2.2423817572999876,611.5805863874546,4.2415772429711325,51.52687613666788,0.0,3.6002651810139032,,,,,,
115,8.625,0.8003576684715793,184.13120832518507,35.1715207263689,-,0.0005844817760415032,mix,0.3405464617155334,,305.34810565810767,,0.0003616744770056357,,,,,498.9542542643813,227.1610270322126,20.0,0.13400123124641256,2.2201783019858023,617.9445460632056,4.1763666217619075,51.52687613666788,0.0,3.6002651810139032,,,,,,
116,8.7,0.7844666739911025,184.12901064399824,35.17116263309441,-,0.0005614897415746427,mix,0.3337811434375007,,307.5457868449157,,0.00035809327448532713,,,,,497.23835092090974,229.35870821902063,20.0,0.13757049599833618,2.1976811867940236,624.2941612207275,4.111048255930877,51.52687613666788,0.0,3.6002651810139032,,,,,,
117,8.775,0.7686106575669852,184.12683575710278,35.17080816838683,-,0.00053900874250237,mix,0.3270309001101056,,309.7206737403758,,0.0003544647075841567,,,,,495.54960019225916,231.5335951144807,20.0,0.14126228893623213,2.174886895468773,630.6296239081736,4.045615783607358,51.52687613666788,0.0,3.6002651810139032,,,,,,
118,8.85,0.7527891540608999,184.12468396543278,35.170457380177936,-,0.0005170350551494655,mix,0.3202955314685579,,311.8724654103862,,0.0003507882088911174,,,,,493.8872486615548,233.68538678449113,20.0,0.14508353674921776,2.151791669997354,636.9511215382161,3.98006266880227,51.52687613666788,0.0,3.6002651810139032,,,,,,
119,8.924999999999999,0.737001709546223,184.12255557393505,35.17011031700531,-,0.0004955650320034696,mix,0.31357484200242863,,314.00085690812557,,0.00034706317262589437,,,,,492.25057252072463,235.8137782822305,20.0,0.14904170042916542,2.128391497750188,643.258837057948,3.914382186635637,51.52687613666788,0.0,3.6002651810139032,,,,,,
120,9.0,0.7212478809028771,184.1204508918377,35.16976702805408,-,0.0004745950992747628,mix,0.306868640782757,,316.10553900548257,,0.00034328895122826,,,,,490.63887607141083,237.9184603795875,20.0,0.15314482847275787,2.104682097350511,649.5529491107943,3.848567407497378,51.52687613666788,0.0,3.6002651810139032,,,,,,
121,9.075,0.7055272354310451,184.11837023293455,35.16942756319969,-,0.00045412175456515,mix,0.3001767412971616,,318.1861979086243,,0.00033946485439173557,,,,,489.05149031831263,239.99911928272923,20.0,0.1574016165947774,2.080658903143694,655.8336321909042,3.782611180015793,51.52687613666788,0.0,3.6002651810139032,,,,,,
122,9.15,0.6898393504825903,184.11631391588642,35.16909197305398,-,0.00043414156463892386,mix,0.29349896129247677,,320.2425149567425,,0.0003355901457098298,,,,,487.48777164826845,242.05543633084744,20.0,0.1618214749060621,2.0563170481183337,662.1010567904618,3.716506112693419,51.52687613666788,0.0,3.6002651810139032,,,,,,
123,9.225,0.6741838131091753,184.11428226454132,35.168760309013976,-,0.00041465116329082166,mix,0.286835122624479,,322.27416630185326,,0.000331664040004398,,,,,485.94710058893133,244.08708767595817,20.0,0.16641460367298516,2.0316513451104705,668.3553895403276,3.65024455405131,51.52687613666788,0.0,3.6002651810139032,,,,,,
124,9.299999999999999,0.6585602197261539,184.1122756082752,35.16843262331315,-,0.00039564724930566504,mix,0.2801850511142983,,324.2808225679619,,0.0003276857008245315,,,,,484.4288806413981,246.0937439420668,20.0,0.17119207897096783,2.006656266098415,674.5967933443884,3.5838185711023485,51.52687613666788,0.0,3.6002651810139032,,,,,,
125,9.375,0.6429681757912891,184.11029428235585,35.168108969076684,-,0.0003771265845047746,mix,0.27354857641112407,,326.26214848732343,,0.0003236542364675188,,,,,482.9325371816145,248.07506986142835,20.0,0.17616594977972835,1.9813259193679686,680.8254275079776,3.5172199259499792,51.52687613666788,0.0,3.6002651810139032,,,,,,
126,9.45,0.6274072954975007,184.10833862833155,35.16778940038,-,0.00035908599187460814,mix,0.2669255318608532,,328.21780251161545,,0.00031956869668192667,,,,,481.4575164257873,250.03072388572036,20.0,0.1813493483517911,1.9556540242952907,687.041447860696,3.450440050280134,51.52687613666788,0.0,3.6002651810139032,,,,,,
127,9.525,0.6118772014788365,184.1064089944481,35.1674739723116,-,0.00034152235377334013,mix,0.2603157543803412,,330.1474363950838,,0.00031542806840434423,,,,,480.003284455418,251.9603577691887,20.0,0.18675661602963528,1.9296338834568938,693.2450068739482,3.3834700174813617,51.52687613666788,0.0,3.6002651810139032,,,,,,
128,9.6,0.5963775245289499,184.10450573609637,35.167162741040045,-,0.0003244326102113817,mix,0.25371908433694307,,332.0506947468093,,0.0003112312715529697,,,,,478.5693262979149,253.86361612091423,20.0,0.1924034471053023,1.9032583517316919,699.4362537734861,3.31630051208905,51.52687613666788,0.0,3.6002651810139032,,,,,,
129,9.674999999999999,0.5809079033313644,184.1030722096373,35.16685576388653,-,0.0003078137572020795,mix,0.247135365433043,,333.484221205872,,0.00030697715351379884,,,,,477.1551450590557,255.29714257997693,20.0,0.24947759638202308,1.4335264590657124,705.6153346472361,3.2489217962039914,51.52687613666788,0.0,3.6002651810139032,,,,,,
130,9.75,0.5654656525358074,184.10162531096847,35.16662454994156,-,0.0002916617699697309,mix,0.2405640011768385,,334.93111987470184,,0.0002312139449713868,,,,,475.7602611038554,256.74404124880675,20.0,0.2522285376660331,1.446898668840853,711.7823925486673,3.181323672481148,51.52687613666788,0.0,3.6002651810139032,,,,,,
131,9.825,0.5500528209911217,184.10016488893214,35.16639117918851,-,0.00027597476389235417,mix,0.23400523339597862,,336.39154191102716,,0.00023337075305107646,,,,,474.3841003632022,258.2044632851321,20.0,0.2550104526199434,1.4604220363191989,717.9376517888827,3.1134855302376714,51.52687613666788,0.0,3.6002651810139032,,,,,,
132,9.9,0.5346690836098248,184.09869078216835,35.16615562724718,-,0.00026074992566877704,mix,0.22745892468909285,,337.86564867480774,,0.00023555194132995894,,,,,473.0263196366499,259.67857004891266,20.0,0.2578247611667195,1.4741067637850962,724.0812415063526,3.0454061588022086,51.52687613666788,0.0,3.6002651810139032,,,,,,
133,9.975,0.5193141222881501,184.0972028190859,35.1659178680917,-,0.0002459844896254286,mix,0.22092494063355514,,339.3536117572512,,0.00023775915548185367,,,,,471.68648882834896,261.1665331313561,20.0,0.2606735399458768,1.4879630824495178,730.2132880557173,2.977073782253225,51.52687613666788,0.0,3.6002651810139032,,,,,,
134,10.049999999999999,0.5039876256943383,184.09570081700545,35.16567787404614,-,0.00023167573637440804,mix,0.2144031496969895,,340.8556138377171,,0.00023999404555752335,,,,,470.3641921631496,262.668535211822,20.0,0.2635590390973031,1.5020020804586975,736.3339150909536,2.9084759739320902,51.52687613666788,0.0,3.6002651810139032,,,,,,
135,10.125,0.48868928906955195,184.09418458119978,35.16543561564606,-,0.00021782099152311432,mix,0.2078934231532557,,342.37184964338667,,0.00024225840007829902,,,,,469.0590275720424,264.1847710174916,20.0,0.2664837030618239,1.5162358056592384,742.4432436451286,2.8395995936334564,51.52687613666788,0.0,3.6002651810139032,,,,,,
136,10.2,0.47341881403743513,184.09329219905698,35.16519106148388,-,0.00020441762443151602,mix,0.20139563500217378,,343.26423178619007,,0.000244554162179611,,,,,467.770606110002,265.077153160295,10.0,0.2694501945496516,0.892382142806842,748.5413922067512,2.77043071708293,51.52687613666788,0.0,3.6002651810139032,,,,,,
137,10.275,0.4581728774279565,184.0923922908644,35.16504712888019,-,0.00019146177197085627,mix,0.19490901289350093,,344.16413997876225,,0.00014393260369160998,,,,,466.49855140409,265.97706135286717,10.0,0.2724614222758062,0.8999081925720198,754.628476792865,2.7009545564516015,51.52687613666788,0.0,3.6002651810139032,,,,,,
138,10.35,0.4429539820451225,184.09148473301317,35.16490198239751,-,0.00017895198402900623,mix,0.18843394648824632,,345.0716978299897,,0.00014514648268004748,,,,,465.24234784121234,266.88461920409463,10.0,0.275521382197913,0.9075578512166618,760.7047308471194,2.6311418810603593,51.52687613666788,0.0,3.6002651810139032,,,,,,
139,10.424999999999999,0.42776184655800453,184.0905693921207,35.16475560209892,-,0.0001668857793531031,mix,0.18197031658474191,,345.9870387224655,,0.0001463802985881557,,,,,464.0017700327646,267.79996009657043,10.0,0.278632864157418,0.9153408924702122,766.7702663739134,2.5609880566009484,51.52687613666788,0.0,3.6002651810139032,,,,,,
140,10.5,0.41259619527076435,184.08964612489092,35.164607966471124,-,0.00015526071599136082,mix,0.17551800638565146,,346.91030595224584,,0.0001476356277976265,,,,,462.77647685861876,268.72322732635075,10.0,0.28179973742915615,0.9232672297880262,772.8251931322529,2.4904750737775037,51.52687613666788,0.0,3.6002651810139032,,,,,,
141,10.575,0.39745675796387947,184.08871477705236,35.16445905240181,-,0.0001440743902631795,mix,0.1690769014318452,,347.8416537908197,,0.00014891406931383244,,,,,461.56613780116305,269.6545751649246,10.0,0.2850262843593704,0.9313478385881967,778.8696186980362,2.4195836140980713,51.52687613666788,0.0,3.6002651810139032,,,,,,
142,10.65,0.3823432697454324,184.08777518213645,35.164308835008455,-,0.0001333244357662206,mix,0.1626468895398052,,348.7812487067131,,0.00015021739335452367,,,,,460.3704325204126,270.594170080818,10.0,0.28831726236593147,0.9395949158957257,784.9036485239156,2.348292895752992,51.52687613666788,0.0,3.6002651810139032,,,,,,
143,10.725,0.36725547090886185,184.0868271600655,35.16415728744141,-,0.0001230085224174857,mix,0.15622786074185557,,349.7292707776651,,0.00015154756704305328,,,,,459.1890504501395,271.54219215177,10.0,0.29167797794644484,0.948022070964776,790.9273859966768,2.2765804953297812,51.52687613666788,0.0,3.6002651810139032,,,,,,
144,10.799999999999999,0.35219310679704874,184.08587051551115,35.16400438065574,-,0.00011312435552681762,mix,0.14981970722917273,,350.6859153320256,,0.00015290678567225768,,,,,458.02169041367665,272.49883670613053,10.0,0.29511437559363785,0.95664455436646,796.9409324922136,2.2044221404484245,51.52687613666788,0.0,3.6002651810139032,,,,,,
145,10.875,0.33715592767259983,184.0849050359759,35.163850083147,-,0.00010366967490129029,mix,0.1434223232975383,,351.65139486725093,,0.00015429750874318415,,,,,456.8680602582794,273.46431624135585,10.0,0.29863314536490165,0.9654795352256883,802.9443874281648,2.1317914671853666,51.52687613666788,0.0,3.6002651810139032,,,,,,
146,10.95,0.32214368859432724,184.08393048953667,35.16369436064133,-,9.464225397904865e-05,mix,0.13703560529584158,,352.62594130649813,,0.00015572250566719958,,,,,455.7278765070114,274.43886268060305,10.0,0.3022418539969064,0.9745464392515926,808.9378483142679,2.0586597345492263,51.52687613666788,0.0,3.6002651810139032,,,,,,
147,11.025,0.3071561492998858,184.08294662217244,35.16353717573173,-,8.603989899117757e-05,mix,0.13065945157734576,,353.6098086707352,,0.00015718490959670817,,,,,454.6008640271869,275.42273004484014,10.0,0.30594910601682335,0.9838673642468675,814.9214108004709,1.984995486157258,51.52687613666788,0.0,3.6002651810139032,,,,,,
148,11.1,0.29219307409466794,184.08195315457706,35.163378487447176,-,7.786044815024711e-05,mix,0.12429376245378077,,354.60327626610524,,0.00015868828455722905,,,,,453.4867557144716,276.41619764021016,10.0,0.3097647434575137,0.993467595365247,820.8951687228272,1.910764146444521,51.52687613666788,0.0,3.6002651810139032,,,,,,
149,11.174999999999999,0.277254231747125,184.08094977832684,35.16321825073828,-,7.010177086420968e-05,mix,0.1179384401523671,,355.6066525163187,,0.00016023670889353525,,,,,452.3852921918076,277.41957389042364,10.0,0.3137000958026092,1.0033762502082204,826.8592141471823,1.8359275349407937,51.52687613666788,0.0,3.6002651810139032,,,,,,
150,11.25,0.2623393953907806,184.07993615123186,35.16305641585922,-,6.276176697434211e-05,mix,0.11159338877592667,,356.62027961129206,,0.00016183487906573646,,,,,451.29622152238323,278.433200985397,10.0,0.31776829607705176,1.0136270949722774,832.8136374106373,1.760443276963706,51.52687613666788,0.0,3.6002651810139032,,,,,,
151,11.325,0.24744834243336739,184.07891189164297,35.16289292761809,-,5.5838366015940595e-05,mix,0.10525851426631404,,357.64453920020605,,0.0001634882411281069,,,,,450.2192989359367,279.45746057431097,10.0,0.3219846851937614,1.0242595889250166,838.7585271607473,1.6842640818907122,51.52687613666788,0.0,3.6002651810139032,,,,,,
152,11.4,0.23258085447372276,184.07787657140483,35.16272772445859,-,4.932952650047107e-05,mix,0.09893372437150341,,358.679859438329,,0.00016520315949719588,,,,,449.1542865677278,280.4927808124339,10.0,0.326367335774071,1.0353202381187667,844.6939703923829,1.6073368500599081,51.52687613666788,0.0,3.6002651810139032,,,,,,
153,11.475,0.21773671722733623,184.07682970703016,35.16256073732342,-,4.3233235217842034e-05,mix,0.09261892861679785,,359.72672381301527,,0.00016698713517371289,,,,,448.1009532095837,281.5396451871202,10.0,0.3309377403112698,1.0468643746911106,850.6200524821314,1.529601554870357,51.52687613666788,0.0,3.6002651810139032,,,,,,
154,11.549999999999999,0.20291572046183268,184.07577074849772,35.16239188823073,-,3.754750655741033e-05,mix,0.08631403828081945,,360.78568234544946,,0.00016884909268810588,,,,,447.0590740724737,282.5986037195544,10.0,0.33572172945920775,1.0589585324216073,856.5368572200671,1.4509898255210687,51.52687613666788,0.0,3.6002651810139032,,,,,,
155,11.625,0.18811765794422566,184.07469906482322,35.16222108846739,-,3.2270381846229564e-05,mix,0.0800189663772111,,361.8573660199472,,0.00017079976333889135,,,,,446.02843056014615,283.67028739405214,10.0,0.3407507190465453,1.0716836745087608,862.4444668386299,1.3714231243244794,51.52687613666788,0.0,3.6002651810139032,,,,,,
156,11.7,0.1733423274025698,184.07361392515608,35.16204823626185,-,2.7399928702887962e-05,mix,0.07373362764337518,,362.94250568709685,,0.0001728522055373105,,,,,445.00881005342956,284.7554270612018,10.0,0.3460634373357935,1.0851396671506826,868.3429620382543,1.2908103644291569,51.52687613666788,0.0,3.6002651810139032,,,,,,
157,11.775,0.15858953050588032,184.0725144735346,35.16187321373491,-,2.2934240405040118e-05,mix,0.06745793853817786,,364.04195730856736,,0.00017502252694612253,,,,,444.0000057049004,285.8548786826723,10.0,0.3517083720322349,1.0994516214814072,874.2324220092296,1.2090447383333764,51.52687613666788,0.0,3.6002651810139032,,,,,,
158,11.85,0.14385907286802638,184.07139969441366,35.16169588282821,-,1.8871435268344455e-05,mix,0.06119181725145777,,365.1567364295188,,0.0001773309066948059,,,,,443.00181624374704,286.9696578036237,10.0,0.3577473280472134,1.1147791209526845,880.112924449052,1.1259994055162246,51.52687613666788,0.0,3.6002651810139032,,,,,,
159,11.924999999999999,0.1291507640843737,184.07026836435458,35.16151607974416,-,1.5209656033934595e-05,mix,0.054935183729663294,,366.28806648860336,,0.00017980308405185497,,,,,442.01404579083356,288.1009878627083,10.0,0.3642607586109442,1.1313300590937803,885.9845455741977,1.0415214829571022,51.52687613666788,0.0,3.6002651810139032,,,,,,
160,12.0,0.11446441781494784,184.06911898221082,35.161333607154006,-,1.1947069260600184e-05,mix,0.04868795972437505,,367.4374486323504,,0.00018247259015424788,,,,,441.03650368423257,289.25037000645534,10.0,0.3713560426370575,1.1493821437466567,891.8473601247287,0.9554234250682977,51.52687613666788,0.0,3.6002651810139032,,,,,,
161,12.075,0.09979985193666031,184.06794966444022,35.16114822293724,-,9.081864716308225e-06,mix,0.0424500688747018,,368.60676640295424,,0.00018538421676339567,,,,,440.06900431592703,290.41968777705915,10.0,0.3791808948973806,1.169317770610359,897.7014413593274,0.8674702245410348,51.52687613666788,0.0,3.6002651810139032,,,,,,
162,12.15,0.0851568888031409,184.06675798084407,35.16095962329683,-,6.6122547610457515e-06,mix,0.03622143684223241,,369.79844999909983,,0.00018859964040984778,,,,,439.1113669810927,291.61137137320475,10.0,0.38794624836450275,1.1916835961561014,903.5468610369901,0.7773595923495905,51.52687613666788,0.0,3.6002651810139032,,,,,,
163,12.225,0.07053535568201888,184.06554068171195,35.16076741626523,-,4.5364737082045665e-06,mix,0.030001991532181388,,371.01574913121294,,0.00019220703160272024,,,,,438.16341574268097,292.82867050531786,10.0,0.3979679123239953,1.2172991321087583,909.3836893792369,0.6846896164210147,51.52687613666788,0.0,3.6002651810139032,,,,,,
164,12.299999999999999,0.05593508550529729,184.06429320973305,35.16057107769552,-,2.852777142519095e-06,mix,0.023791663465650537,,372.26322111012996,,0.00019633856970813213,,,,,437.22497931653436,294.0761424842349,10.0,0.40974901360189725,1.2474719789217992,915.2119950023031,0.5889023225312787,51.52687613666788,0.0,3.6002651810139032,,,,,,
165,12.375,0.04135591822148925,184.06300873452923,35.160369872537615,-,1.5594411531404886e-06,mix,0.017590386440238234,,373.5476963139372,,0.00020120515790722493,,,,,436.2958909875638,295.3606176880421,10.0,0.4241625133745736,1.2844752038145282,921.0318448000587,0.4891759381373684,51.52687613666788,0.0,3.6002651810139032,,,,,,
166,12.45,0.026797703443101516,184.06188029738962,35.16016269911768,-,6.547613941294322e-07,mix,0.011398098806381977,,374.67613345355494,,0.00020717341993758964,,,,,435.37598857979094,296.48905482765986,10.0,0.36310573384092926,1.1284371396188726,926.8433037394271,0.07432244294095561,51.52687613666788,0.0,3.6002651810139032,,,,,,
167,12.525,0.01904219400350207,184.0610588255468,35.15998069312741,-,2.1285423428931303e-07,mix,0.005214525083820542,,375.4976052963466,,0.0001820059902684079,,,,,434.46511453557775,297.3105266704515,5.0,0.4524980542803983,0.8214718428057224,932.6464344833877,0.07432249827660468,51.52687613666788,0.0,3.6002651810139032,,,,,,
168,12.6,0.019042189926842878,184.0603257651198,35.15984819766885,-,0.0,liq,0.0,,376.23066572335665,,0.0001324954585584237,,,,,433.5630762845599,298.04358709746157,5.0,0.6710849951453721,0.7330604270035495,938.4413332800292,0.07432254689007843,51.52687613666788,0.0,3.6002651810139032,,,,,,
169,12.674999999999999,0.01903884020759795,184.06025670900488,35.10047991448852,1237.998080342046,0.005039857184387939,liq,0.0,,376.2997218382952,,0.05936828318033349,,,,,,,,,,,,,,,0.06905611493857577,0.37520641631294793,0.0743225822793779,51.52687613666788,0.0,3.6002651810139032
170,12.75,0.01903702009332576,184.06018761322426,35.04177782559799,1238.116444348804,0.005039857184387939,liq,0.0,,376.36881761890254,,0.05870208889052719,,,,,,,,,,,,,,,0.1381518955458887,0.7461731963835961,0.07433843944139226,51.52687613666788,0.0,3.6002651810139032
171,12.825,0.019035235342661765,184.06011847282218,34.98373469909154,1238.232530601817,0.005039857184387938,liq,0.0,,376.43795802097884,,0.058043126506447607,,,,,,,,,,,,,,,0.20729229762218893,1.1129461420021882,0.07435411866410603,51.52687613666788,0.0,3.6002651810139032
172,12.9,0.01903274398149276,184.0600492882549,34.92634659688997,1238.3946136124403,0.005039857184387939,liq,0.0,,376.5071425882634,,0.0573881022015712,,,,,,,,,,,,,,,0.2764768649067264,1.4755705980090297,0.07436962187914828,51.52687613666788,0.0,3.6002651810139032
173,12.975,0.01903019037321489,184.05998006267347,34.86960483064291,1238.5607903387142,0.005039857184387938,liq,0.0,,376.57636816968443,,0.05674176624705751,,,,,,,,,,,,,,,0.3457024463277776,1.8340916863264087,0.07438495013837287,51.52687613666788,0.0,3.6002651810139032
174,13.049999999999999,0.01902846652408652,184.0599107968814,34.813502255688945,1238.672995488622,0.005039857184387937,liq,0.0,,376.64563396174344,,0.05610257495396809,,,,,,,,,,,,,,,0.4149682383867912,2.188556875898863,0.0744007302620572,51.52687613666788,0.0,3.6002651810139032
175,13.125,0.019026762345058526,184.05984148842725,34.75802985047426,1238.7839402990514,0.005039857184387938,liq,0.0,,376.71494241591427,,0.05547240521468666,,,,,,,,,,,,,,,0.4842766925576143,2.5390091810766284,0.07441611796042157,51.52687613666788,0.0,3.6002651810139032
