step,distance,u,P[kPa],T,rho,m_dot,phase,x,P_loss_gas,P_loss_all_phase,Q_release_gas,Delta_T,G_in_gas,G_pipe_gas,R_insu_gas,G_ex_gas
10,1.5,1.1863735218302465,184.66024203796002,64.56196774069144,23.402377418484,0.010079714368775878,gas,1.0,27.035226862120908,27.035226862120908,0.8943996165064401,0.008633577161219819,0.7715236467868032,90.46181748049385,423.55360010093545,1.1818671562804803
11,1.65,1.1866461069622898,184.65778097954134,64.55333607575557,23.397001645453336,0.010079714368775876,gas,1.0,29.496285280794837,29.496285280794837,0.9755868417640974,0.008631664935876415,0.7714872898944357,90.46181748049385,423.55360010093545,1.1818671562804803
12,1.7999999999999998,1.1869087745809084,184.65531938837626,64.54470632701015,23.39182379620608,0.010079714368775876,gas,1.0,31.95787644587108,31.95787644587108,1.0567537913394984,0.00862974874542033,0.7714885046680422,90.46181748049385,423.55360010093545,1.1818671562804803
13,1.95,1.1871715001366758,184.65285726871232,64.53607849479641,23.386647096877834,0.010079714368775876,gas,1.0,34.419996109820204,34.419996109820204,1.137900463523538,0.0086278322137332,0.7714703289690389,90.46181748049385,423.55360010093545,1.1818671562804803
14,2.1,1.1874472209031635,184.65039460405134,64.52745257945679,23.381216805619733,0.010079714368775876,gas,1.0,36.88266077078879,36.88266077078879,1.2190268565961482,0.008625915339621315,0.7714327142625791,90.46181748049385,423.55360010093545,1.1818671562804803
15,2.25,1.1877479349697524,184.647931379951,64.5188285804577,23.375297148274594,0.010079714368775876,gas,1.0,39.345884871145245,39.345884871145245,1.3001329770753072,0.008623998999098603,0.7714013784341053,90.46181748049385,423.55360010093545,1.1818671562804803
16,2.4,1.1880108568554637,184.64546756867657,64.51020649706817,23.370123898240873,0.010079714368775874,gas,1.0,41.80969614555943,41.80969614555943,1.3812188333345217,0.008622083389525415,0.771382125131278,90.46181748049385,423.55360010093545,1.1818671562804803
17,2.55,1.1882738367058943,184.64300321200875,64.5015863295929,23.364951797755733,0.010079714368775874,gas,1.0,44.27405281338724,44.27405281338724,1.4622844240072377,0.0086201674752715,0.7713445336072754,90.46181748049385,423.55360010093545,1.1818671562804803
18,2.6999999999999997,1.1885368745520104,184.64053835119353,64.49296807700705,23.359780846204227,0.010079714368775874,gas,1.0,46.738913628592854,46.738913628592854,1.5433297602290112,0.008618252585847586,0.7713276613230472,90.46181748049385,423.55360010093545,1.1818671562804803
19,2.85,1.1887999703858119,184.63807295255478,64.48435173956278,23.354611043737663,0.010079714368775874,gas,1.0,49.204312267364,49.204312267364,1.6243548411258675,0.008616337444266264,0.7712939899792981,90.46181748049385,423.55360010093545,1.1818671562804803
20,3.0,1.1890848340468483,184.63560700817263,64.47573726498024,23.349016085486152,0.010079714368775876,gas,1.0,51.67025664949324,51.67025664949324,1.705359669356864,0.008614474582543608,0.7712545537958873,90.46181748049385,423.55360010093545,1.1818671562804803
21,3.15,1.1893772898849817,184.6331404938671,64.4671246645691,23.34327479874144,0.010079714368775874,gas,1.0,54.136770955024986,54.136770955024986,1.7863442527985494,0.008612600411140647,0.7712260468317432,90.46181748049385,423.55360010093545,1.1818671562804803
22,3.3,1.189640585131948,184.63067340115745,64.45851397803074,23.33810838681842,0.010079714368775874,gas,1.0,56.603863664669916,56.603863664669916,1.867308597480521,0.008610686538361279,0.771202615973042,90.46181748049385,423.55360010093545,1.1818671562804803
23,3.4499999999999997,1.1899039384154357,184.62820576961693,64.44990520540125,23.33294312324072,0.010079714368775876,gas,1.0,59.07149520519306,59.07149520519306,1.9482527045585407,0.008608772629486339,0.7711687282163214,90.46181748049385,423.55360010093545,1.1818671562804803
24,3.5999999999999996,1.1901673497632321,184.62573763373382,64.44129834576171,23.327779007457025,0.010079714368775874,gas,1.0,61.539631088322494,61.539631088322494,2.0291765841674256,0.008606859639542108,0.7711524668067585,90.46181748049385,423.55360010093545,1.1818671562804803
25,3.75,1.1904308191928397,184.62326895147464,64.43269339853026,23.322616039118156,0.010079714368775874,gas,1.0,64.00831334749819,64.00831334749819,2.110080243271347,0.008604947231447113,0.7711439282184152,90.46181748049385,423.55360010093545,1.1818671562804803
26,3.9,1.190694346688096,184.62079972271894,64.42409036422413,23.317454218534472,0.010079714368775876,gas,1.0,66.4775421031809,66.4775421031809,2.1909636785004927,0.00860303430613385,0.7711107796837579,90.46181748049385,423.55360010093545,1.1818671562804803
27,4.05,1.1909809768774542,184.61832997646556,64.41548924217773,23.311842469524397,0.010079714368775876,gas,1.0,68.94728835657588,68.94728835657588,2.271826897605282,0.008601122046400178,0.7710878119429287,90.46181748049385,423.55360010093545,1.1818671562804803
28,4.2,1.1912726878741575,184.61585965584229,64.40689003222354,23.30613401933411,0.010079714368775874,gas,1.0,71.4176089798566,71.4176089798566,2.3526699036529695,0.008599209954184062,0.7710603737034253,90.46181748049385,423.55360010093545,1.1818671562804803
29,4.35,1.1915364131539323,184.61338874548736,64.3982927054908,23.30097562329446,0.010079714368775876,gas,1.0,73.88851933478145,73.88851933478145,2.43349270004219,0.008597326732740385,0.7710295014399865,90.46181748049385,423.55360010093545,1.1818671562804803
30,4.5,1.1918001985075353,184.61091732209638,64.38969722656492,23.295818335938925,0.010079714368775876,gas,1.0,76.35994272574317,76.35994272574317,2.514295293775047,0.008595478925883526,0.7710066911931489,90.46181748049385,423.55360010093545,1.1818671562804803
31,4.6499999999999995,1.192064041980825,184.60844535157545,64.38110365915236,23.290662195491414,0.010079714368775876,gas,1.0,78.83191324668587,78.83191324668587,2.5950776845107737,0.008593567412560787,0.7709692071237703,90.46181748049385,423.55360010093545,1.1818671562804803
32,4.8,1.1923279435832537,184.60597283380397,64.37251200293326,23.285507201759955,0.010079714368775876,gas,1.0,81.30443101815763,81.30443101815763,2.6758398767469793,0.008591656219095967,0.7709317311643886,90.46181748049385,423.55360010093545,1.1818671562804803
33,4.95,1.192623038851894,184.6034998056131,64.36392225696193,23.279745579873342,0.010079714368775876,gas,1.0,83.77745920902817,83.77745920902817,2.756581880862316,0.008589745971335105,0.7709126931820004,90.46181748049385,423.55360010093545,1.1818671562804803
34,5.1,1.1929071735413823,184.60102617775968,64.35533442133453,23.274200652800708,0.010079714368775874,gas,1.0,86.25108706246829,86.25108706246829,2.8373036974412518,0.00858783562739518,0.7708814152646357,90.46181748049385,423.55360010093545,1.1818671562804803
35,5.25,1.1931712723212335,184.5985519836165,64.34674849555142,23.26904909733084,0.010079714368775874,gas,1.0,88.72528120563948,88.72528120563948,2.9180053326688933,0.008585925783108905,0.7708554455920161,90.46181748049385,423.55360010093545,1.1818671562804803
36,5.3999999999999995,1.1934354293032263,184.5960772680543,64.33816447886528,23.26389868731915,0.010079714368775876,gas,1.0,91.19999676782754,91.19999676782754,2.9986867950569547,0.008584016686143059,0.7708420851310479,90.46181748049385,423.55360010093545,1.1818671562804803
37,5.55,1.1936996444954253,184.5936020046132,64.3295823710024,23.25874942260142,0.010079714368775876,gas,1.0,93.67526020895457,93.67526020895457,3.0793480886648403,0.008582107862878274,0.7708273853269364,90.46181748049385,423.55360010093545,1.1818671562804803
38,5.7,1.1939639178846146,184.5911261952359,64.32100217237979,23.253601303427846,0.010079714368775876,gas,1.0,96.15106958625256,96.15106958625256,3.1599892110594796,0.008580198622610169,0.7707909839447314,90.46181748049385,423.55360010093545,1.1818671562804803
39,5.85,1.1942282495012493,184.58864988014358,64.31242388199615,23.248454329197685,0.010079714368775876,gas,1.0,98.62738467854797,98.62738467854797,3.240610173137282,0.008578290383638887,0.7707746805088379,90.46181748049385,423.55360010093545,1.1818671562804803
40,6.0,1.194524258372247,184.5861730217742,64.30384750016458,23.2426932501152,0.010079714368775876,gas,1.0,101.10424304794287,101.10424304794287,3.321210973440988,0.008576381831574054,0.7707397329551536,90.46181748049385,423.55360010093545,1.1818671562804803
41,6.1499999999999995,1.1948085049409318,184.58369557989778,64.2952729696213,23.237163781772768,0.010079714368775876,gas,1.0,103.58168492434197,103.58168492434197,3.4017916198520792,0.008574530543285164,0.7707154350294363,90.46181748049385,423.55360010093545,1.1818671562804803
42,6.3,1.1950730368624858,184.58121756752436,64.2867003114419,23.23202018686513,0.010079714368775874,gas,1.0,106.05969729778008,106.05969729778008,3.482352115160319,0.008572658179389236,0.7706862333874609,90.46181748049385,423.55360010093545,1.1818671562804803
43,6.45,1.1953376270386238,184.57873900651626,64.27812956097745,23.226877736586452,0.010079714368775876,gas,1.0,108.5382583058672,108.5382583058672,3.562892461158976,0.008570750464457433,0.7706488418979128,90.46181748049385,423.55360010093545,1.1818671562804803
44,6.6,1.1956022754836184,184.57625990600826,64.26956071775214,23.221736430651262,0.010079714368775874,gas,1.0,111.0173588138714,111.0173588138714,3.643412663802876,0.008568843225305045,0.7706160617674778,90.46181748049385,423.55360010093545,1.1818671562804803
45,6.75,1.195866982223065,184.573780296864,64.26099378092414,23.216596268554458,0.010079714368775876,gas,1.0,113.49696795814089,113.49696795814089,3.7239127324844303,0.00856693682800369,0.7705986937322032,90.46181748049385,423.55360010093545,1.1818671562804803
46,6.8999999999999995,1.19613174724547,184.57130013873345,64.252428750852,23.211457250511195,0.010079714368775874,gas,1.0,115.97712608869188,115.97712608869188,3.8043926653165587,0.00856503007213405,0.7705613253292981,90.46181748049385,423.55360010093545,1.1818671562804803
47,7.05,1.1964281970398627,184.5688194689887,64.24386562658464,23.205705938609242,0.010079714368775876,gas,1.0,118.4577958334412,118.4577958334412,3.884852472717266,0.008563124267368494,0.7705425982853629,90.46181748049385,423.55360010093545,1.1818671562804803
48,7.199999999999999,1.1967130320512498,184.56633819646427,64.23530440823134,23.200182644938796,0.010079714368775876,gas,1.0,120.93906835786765,120.93906835786765,3.9652921551403377,0.008561218353293043,0.7705112224954461,90.46181748049385,423.55360010093545,1.1818671562804803
49,7.35,1.1969779948641612,184.56385633322049,64.22674509513894,23.19504705708335,0.010079714368775876,gas,1.0,123.42093160163495,123.42093160163495,4.045711720203253,0.008559313092405318,0.7704897024802472,90.46181748049385,423.55360010093545,1.1818671562804803
50,7.5,1.19724301603511,184.56137393660083,64.21818768664718,23.18991261198829,0.010079714368775878,gas,1.0,125.9033282212913,125.9033282212913,4.126111175588459,0.008557408491753904,0.7704782530137698,90.46181748049385,423.55360010093545,1.1818671562804803
51,7.6499999999999995,1.1975080960787312,184.55889102379277,64.20963216613632,23.184779299681768,0.010079714368775878,gas,1.0,128.38624102936592,128.38624102936592,4.206490522629393,0.008555520510867609,0.7704569246587114,90.46181748049385,423.55360010093545,1.1818671562804803
52,7.8,1.1977732368001983,184.55640756306997,64.20107847539072,23.1796470852344,0.010079714368775876,gas,1.0,130.8697017521772,130.8697017521772,4.2868497601046105,0.008553690745600306,0.7704178008988822,90.46181748049385,423.55360010093545,1.1818671562804803
53,7.949999999999999,1.198038435904367,184.55392359490463,64.19252668848952,23.174516013093704,0.010079714368775874,gas,1.0,133.35366991750197,133.35366991750197,4.367188899586277,0.008551786901193736,0.7704015375439183,90.46181748049385,423.55360010093545,1.1818671562804803
54,8.1,1.1983348457112082,184.55143908211363,64.183976805736,23.168783764015192,0.010079714368775876,gas,1.0,135.83818270851043,135.83818270851043,4.447507939702779,0.008549882753527527,0.7703668846753382,90.46181748049385,423.55360010093545,1.1818671562804803
55,8.25,1.1986207536447817,184.54895395462282,64.17542882690026,23.16325729614015,0.010079714368775878,gas,1.0,138.32331019931007,138.32331019931007,4.52780688409039,0.008547978835736103,0.770329585606278,90.46181748049385,423.55360010093545,1.1818671562804803
56,8.4,1.198886150818543,184.54646825689872,64.16688275128206,23.158129650769226,0.010079714368775874,gas,1.0,140.8090079234098,140.8090079234098,4.608085740803896,0.008546075618198756,0.7703035436546187,90.46181748049385,423.55360010093545,1.1818671562804803
57,8.549999999999999,1.1991516064149068,184.5439820357454,64.15833857849049,23.153003147094275,0.010079714368775876,gas,1.0,143.2952290767571,143.2952290767571,4.6883445149906375,0.008544172791573601,0.7702796199069645,90.46181748049385,423.55360010093545,1.1818671562804803
58,8.7,1.199417120433592,184.54149527234662,64.14979630851968,23.14787778511179,0.010079714368775878,gas,1.0,145.7819924755022,145.7819924755022,4.768583208180708,0.008542269970803318,0.7702464324120857,90.46181748049385,423.55360010093545,1.1818671562804803
59,8.85,1.1996826929013427,184.5390079997498,64.14125594049437,23.142753564296598,0.010079714368775874,gas,1.0,148.26926507233293,148.26926507233293,4.848801830070065,0.008540368025307998,0.7702296845066858,90.46181748049385,423.55360010093545,1.1818671562804803
60,9.0,1.1999483238060422,184.5365201764262,64.1327174747891,23.137630484873455,0.010079714368775874,gas,1.0,150.75708839594154,150.75708839594154,4.929000378614428,0.008538465705271392,0.770192423445247,90.46181748049385,423.55360010093545,1.1818671562804803
61,9.15,1.2002442058823095,184.53403180225462,64.12418091025421,23.131926637177948,0.010079714368775874,gas,1.0,153.24546256751637,153.24546256751637,5.0091788660849845,0.008536564534892932,0.7701797207054708,90.46181748049385,423.55360010093545,1.1818671562804803
62,9.299999999999999,1.2005316705637166,184.53154284342602,64.11564624660667,23.126387747964,0.010079714368775874,gas,1.0,155.73442139610415,155.73442139610415,5.089337296612654,0.008534663647537855,0.7701659568136374,90.46181748049385,423.55360010093545,1.1818671562804803
63,9.45,1.200797501128641,184.52905330926578,64.1071134441512,23.12126806649071,0.010079714368775874,gas,1.0,158.22395555634284,158.22395555634284,5.169475670023281,0.00853280245547694,0.7701375688805852,90.46181748049385,423.55360010093545,1.1818671562804803
64,9.6,1.2010633917887843,184.52656322385457,64.09858249112023,23.116149494672122,0.010079714368775876,gas,1.0,160.7140409675776,160.7140409675776,5.2495939872945145,0.008530953030970068,0.7700984725216732,90.46181748049385,423.55360010093545,1.1818671562804803
65,9.75,1.2013293409483503,184.5240725941186,64.09005343873224,23.111032063239325,0.010079714368775876,gas,1.0,163.20467070353334,163.20467070353334,5.32969225447716,0.008529052387984848,0.7700647387924373,90.46181748049385,423.55360010093545,1.1818671562804803
66,9.9,1.201595348635246,184.52158145532258,64.08152628607655,23.105915771645908,0.010079714368775876,gas,1.0,165.69580949956435,165.69580949956435,5.409770481594113,0.008527152655688042,0.770048512294247,90.46181748049385,423.55360010093545,1.1818671562804803
67,10.049999999999999,1.2018614148369589,184.51908976518516,64.07300103353833,23.10080062012297,0.010079714368775876,gas,1.0,168.18749963698792,168.18749963698792,5.489828666497714,0.00852525253822023,0.7700114369886607,90.46181748049385,423.55360010093545,1.1818671562804803
68,10.2,1.20212753958097,184.5165975581587,64.06447768022088,23.09568660813251,0.010079714368775878,gas,1.0,170.67970666341716,170.67970666341716,5.5698668190784435,0.00852335331745735,0.7699914603774136,90.46181748049385,423.55360010093545,1.1818671562804803
69,10.35,1.2024147803486036,184.51410481423233,64.05595622613708,23.090169358295956,0.010079714368775874,gas,1.0,173.17245058980188,173.17245058980188,5.64988494068373,0.008521454083791014,0.7699616534707275,90.46181748049385,423.55360010093545,1.1818671562804803
70,10.5,1.2027120629401713,184.51161147468056,64.04743667121681,23.084462002730078,0.010079714368775876,gas,1.0,175.66579014156014,175.66579014156014,5.729883033440399,0.008519554920269456,0.7699244696695013,90.46181748049385,423.55360010093545,1.1818671562804803
71,10.65,1.2029783864027024,184.50911753145002,64.03891901492761,23.079351408956555,0.010079714368775876,gas,1.0,178.15973337212927,178.15973337212927,5.8098611038160275,0.008517656289200204,0.7698936010672794,90.46181748049385,423.55360010093545,1.1818671562804803
72,10.799999999999999,1.2032447684605716,184.50662307302687,64.03040325642229,23.074241953853356,0.010079714368775874,gas,1.0,180.6541917952709,180.6541917952709,5.889819161232112,0.008515758505325266,0.7698783764059094,90.46181748049385,423.55360010093545,1.1818671562804803
73,10.95,1.203511209130408,184.50412806224222,64.02188939515327,23.06913363709194,0.010079714368775876,gas,1.0,183.14920257992344,183.14920257992344,5.969757212296476,0.008513861269022982,0.7698699306289877,90.46181748049385,423.55360010093545,1.1818671562804803
74,11.1,1.2037777084138808,184.50163253940804,64.01337743105108,23.064026458630625,0.010079714368775874,gas,1.0,185.64472541410942,185.64472541410942,6.049675259126432,0.008511964102183356,0.7698540952874409,90.46181748049385,423.55360010093545,1.1818671562804803
75,11.25,1.2040442681962036,184.4991364733997,64.0048673039255,23.058920382355282,0.010079714368775874,gas,1.0,188.14079142245464,188.14079142245464,6.1295733002111294,0.008510127125589406,0.769819409847868,90.46181748049385,423.55360010093545,1.1818671562804803
76,11.4,1.204310887555293,184.49663985467234,63.99635904325794,23.053815425954763,0.010079714368775874,gas,1.0,190.63741014979314,190.63741014979314,6.2094513387401555,0.008508260667554168,0.7697811557339003,90.46181748049385,423.55360010093545,1.1818671562804803
77,11.549999999999999,1.2045775655446984,184.49414270126653,63.987852679254274,23.04871160755256,0.010079714368775878,gas,1.0,193.13456355562084,193.13456355562084,6.289309382294961,0.008506364003665112,0.7697529845913957,90.46181748049385,423.55360010093545,1.1818671562804803
78,11.7,1.204847710093498,184.49164502663265,63.97934821136971,23.043543747958786,0.010079714368775874,gas,1.0,195.6322381894861,195.6322381894861,6.369147437454024,0.008504467884563383,0.769731508976662,90.46181748049385,423.55360010093545,1.1818671562804803
79,11.85,1.205158984499747,184.4891467951111,63.97084563975852,23.037591947830947,0.010079714368775876,gas,1.0,198.13046971103176,198.13046971103176,6.448965504232519,0.008502571611188614,0.7696959979777862,90.46181748049385,423.55360010093545,1.1818671562804803
80,12.0,1.2054302854062353,184.48664796061823,63.96234496345005,23.032406978070007,0.010079714368775878,gas,1.0,200.6293042039033,200.6293042039033,6.528763593204205,0.008500676308472066,0.7696798116504281,90.46181748049385,423.55360010093545,1.1818671562804803
81,12.15,1.2056972211964296,184.48414856782014,63.95384618276023,23.02730770965611,0.010079714368775876,gas,1.0,203.12869700198644,203.12869700198644,6.608541702865665,0.008498780689819796,0.769644792648084,90.46181748049385,423.55360010093545,1.1818671562804803
82,12.299999999999999,1.2059642156650046,184.4816486215455,63.94534929743975,23.022209578463833,0.010079714368775876,gas,1.0,205.62864327663556,205.62864327663556,6.688299837018639,0.008496885320482761,0.769607700908374,90.46181748049385,423.55360010093545,1.1818671562804803
83,12.45,1.2062312688335437,184.47914814490883,63.93685430678363,23.017112584070176,0.010079714368775878,gas,1.0,208.12911991329747,208.12911991329747,6.768038003741436,0.008494990656117807,0.7695820594728356,90.46181748049385,423.55360010093545,1.1818671562804803
84,12.6,1.2064983807245815,184.47664714129067,63.928361210057346,23.012016726034403,0.010079714368775876,gas,1.0,210.63012353147496,210.63012353147496,6.847756211388864,0.008493096726283511,0.7695687543639773,90.46181748049385,423.55360010093545,1.1818671562804803
85,12.75,1.2067655513511801,184.47414559203375,63.919870006828035,23.00692200409681,0.010079714368775874,gas,1.0,213.13167278838228,213.13167278838228,6.927454465482501,0.00849120322931185,0.7695588364013164,90.46181748049385,423.55360010093545,1.1818671562804803
86,12.9,1.2070327807158443,184.4716435306323,63.91138069699838,23.001828418199015,0.010079714368775874,gas,1.0,215.63373418984702,215.63373418984702,7.007132768395189,0.008489309829656122,0.7695423482883721,90.46181748049385,423.55360010093545,1.1818671562804803
87,13.049999999999999,1.2073000688062332,184.46914091516769,63.90289328094195,22.996735968565154,0.010079714368775874,gas,1.0,218.13634965443634,218.13634965443634,7.086791118078372,0.008487416056425445,0.7695052948712237,90.46181748049385,423.55360010093545,1.1818671562804803
88,13.2,1.2075967903024794,184.46663774551823,63.89440769365126,22.991085385555856,0.010079714368775876,gas,1.0,220.63951930389157,220.63951930389157,7.166429518245577,0.00848558729069282,0.7694659002701982,90.46181748049385,423.55360010093545,1.1818671562804803
89,13.35,1.2078873736859848,184.4641339886398,63.88592397272811,22.98555438363685,0.010079714368775874,gas,1.0,223.14327618235257,223.14327618235257,7.246047977986453,0.008483720923152305,0.7694416649364045,90.46181748049385,423.55360010093545,1.1818671562804803
90,13.5,1.2081548641830895,184.4616296513441,63.87744214429341,22.98046528657605,0.010079714368775874,gas,1.0,225.6476134780096,225.6476134780096,7.325646501072362,0.008481828434696581,0.7694154788917016,90.46181748049385,423.55360010093545,1.1818671562804803
91,13.65,1.208422413462052,184.4591247722602,63.86896220818119,22.97537732490871,0.010079714368775874,gas,1.0,228.15249256193056,228.15249256193056,7.405225090517535,0.00847993611222364,0.7693847491549809,90.46181748049385,423.55360010093545,1.1818671562804803
92,13.799999999999999,1.2086900215451024,184.45661937573013,63.86048416366788,22.97029049820072,0.010079714368775874,gas,1.0,230.65788909199182,230.65788909199182,7.484783754567651,0.008478044513310579,0.7693660439901601,90.46181748049385,423.55360010093545,1.1818671562804803
93,13.95,1.2089576884222624,184.45411342437393,63.85200801105037,22.96520480663021,0.010079714368775874,gas,1.0,233.1638404481928,233.1638404481928,7.564322491891204,0.00847615261750434,0.7693290361153388,90.46181748049385,423.55360010093545,1.1818671562804803
94,14.1,1.2092254141029903,184.45160691806967,63.843533750009385,22.960120250005613,0.010079714368775876,gas,1.0,235.6703467524494,235.6703467524494,7.6438413069395486,0.008474261040987585,0.7692920362774345,90.46181748049385,423.55360010093545,1.1818671562804803
95,14.25,1.2094931986136594,184.4490998890979,63.83506137969056,22.955036827814315,0.010079714368775874,gas,1.0,238.17737572421902,238.17737572421902,7.7233402091833305,0.008472370318827416,0.7692709522955657,90.46181748049385,423.55360010093545,1.1818671562804803
96,14.399999999999999,1.2097610419560694,184.44659232265352,63.82659090001749,22.94995454001047,0.010079714368775876,gas,1.0,240.68494216862018,240.68494216862018,7.802819200793001,0.008470479673064801,0.7692426613161395,90.46181748049385,423.55360010093545,1.1818671562804803
97,14.549999999999999,1.2100388464833567,184.44408421799776,63.818122310294655,22.94468561720623,0.010079714368775876,gas,1.0,243.19304682436632,243.19304682436632,7.882278289747348,0.00846858972283826,0.7692255728822407,90.46181748049385,423.55360010093545,1.1818671562804803
98,14.7,1.2103496672420873,184.4415755704432,63.80965560957918,22.938793365747507,0.010079714368775878,gas,1.0,245.70169437892037,245.70169437892037,7.961717486345114,0.008466700715473507,0.769227055488526,90.46181748049385,423.55360010093545,1.1818671562804803
99,14.85,1.2106177105422238,184.4390662784963,63.80119079884474,22.93371447930684,0.010079714368775878,gas,1.0,248.21098632580834,248.21098632580834,8.041136782901956,0.008464810734437833,0.7691900939068117,90.46181748049385,423.55360010093545,1.1818671562804803
100,15.0,1.2108858127130329,184.43655643084315,63.79272787777205,22.92863672666322,0.010079714368775874,gas,1.0,250.72083397896495,250.72083397896495,8.120536183864719,0.008462921072691643,0.7691531403548292,90.46181748049385,423.55360010093545,1.1818671562804803
