step,distance,u,P[kPa],T,rho,m_dot,phase,x,P_loss_gas,P_loss_all_phase,Q_release_gas,Delta_T,G_in_gas,G_pipe_gas,R_insu_gas,G_ex_gas
116,8.7,7.92020756345255,18.61969204894672,30.086347827281713,8.51850469598431,0.014426391047142046,gas,1.0,2393.808299447872,2393.808299447872,112.65083347608811,0.0035122710469863705,0.5538583050128686,51.52687613666788,0.0,3.6002651810139032
117,8.775,7.921080006485197,18.59802808726456,30.08297284692037,8.517566451443857,0.014426391047142046,gas,1.0,2415.4722611300313,2415.4722611300313,112.69189857067832,0.003374980361343205,0.5538504675893301,51.52687613666788,0.0,3.6002651810139032
118,8.85,7.921918528013064,18.5763618042227,30.079729789935243,8.516664881601992,0.014426391047142046,gas,1.0,2437.138544171892,2437.138544171892,112.73135813938475,0.0032430569851271684,0.5538429364328415,51.52687613666788,0.0,3.6002651810139032
119,8.924999999999999,7.922724440337723,18.554693290078603,30.076613498908216,8.515798552696479,0.014426391047142046,gas,1.0,2458.8070583159897,2458.8070583159897,112.76927497532944,0.0031162910270268185,0.5538356995768612,51.52687613666788,0.0,3.6002651810139032
120,9.0,7.92349900549742,18.53302263159795,30.073619018100146,8.514966087031835,0.014426391047142046,gas,1.0,2480.4777167966386,2480.4777167966386,112.80570941409212,0.002994480808069966,0.553828745522284,51.52687613666788,0.0,3.6002651810139032
121,9.075,7.924243437153591,18.511349912188397,30.070741585559972,8.514166160785667,0.014426391047142046,gas,1.0,2502.1504362061933,2502.1504362061933,112.84071943001882,0.0028774325401741407,0.5538220632191906,51.52687613666788,0.0,3.6002651810139032
122,9.15,7.9249589024094895,18.489675212028274,30.067976625543167,8.513397501900997,0.014426391047142047,gas,1.0,2523.8251363663185,2523.8251363663185,112.87436072874637,0.0027649600168047073,0.5538156420493113,51.52687613666788,0.0,3.6002651810139032
123,9.225,7.925646523563269,18.467998608190484,30.0653197412268,8.512658888061047,0.014426391047142046,gas,1.0,2545.5017402041085,2545.5017402041085,112.90668683609239,0.002656884316365904,0.5538094718091702,51.52687613666788,0.0,3.6002651810139032
124,9.299999999999999,7.92630737979752,18.44632017476173,30.062766707710182,8.511949144743426,0.014426391047142046,gas,1.0,2567.18017363286,2567.18017363286,112.9377491834542,0.0025530335166195073,0.553803542693891,51.52687613666788,0.0,3.6002651810139032
125,9.375,7.9269425088075085,18.42463998295724,30.060313465289255,8.511267143350409,0.014426391047142046,gas,1.0,2588.8603654373546,2588.8603654373546,112.9675971898544,0.0024532424209269266,0.5537978452816326,51.52687613666788,0.0,3.6002651810139032
126,9.45,7.927552908370053,18.40295810123112,30.05795611299459,8.510611799412493,0.014426391047142046,gas,1.0,2610.54224716347,2610.54224716347,112.99627834076527,0.0023573522946662706,0.5537923705186296,51.52687613666788,0.0,3.6002651810139032
127,9.525,7.928139537855101,18.38127459538264,30.055690902382196,8.509982070862247,0.014426391047142046,gas,1.0,2632.225753011953,2632.225753011953,113.02383826383917,0.0022652106123928206,0.5537871097048224,51.52687613666788,0.0,3.6002651810139032
128,9.6,7.928703319681873,18.359589528658358,30.053514231567533,8.509376956375771,0.014426391047142046,gas,1.0,2653.910819736233,2653.910819736233,113.05032080166673,0.0021766708146628844,0.5537820544800411,51.52687613666788,0.0,3.6002651810139032
129,9.674999999999999,7.9292451407215525,18.33790296185049,30.051422639493012,8.508795493779054,0.014426391047142046,gas,1.0,2675.597386544101,2675.597386544101,113.07576808168011,0.0020915920745210315,0.5537771968107333,51.52687613666788,0.0,3.6002651810139032
130,9.75,7.929765853648292,18.316214953391473,30.049412800419816,8.508236758516706,0.014426391047142046,gas,1.0,2697.2853950031204,2697.2853950031204,113.10022058331359,0.0020098390731959626,0.5537725289772087,51.52687613666788,0.0,3.6002651810139032
131,9.825,7.93026627824032,18.294525559444956,30.047481518635436,8.507699862180647,0.014426391047142046,gas,1.0,2718.9747889496357,2718.9747889496357,113.12371720252962,0.0019312817843797347,0.5537680435613803,51.52687613666788,0.0,3.6002651810139032
132,9.9,7.930747202632886,18.272834833993347,30.04562572336829,8.507183951096382,0.014426391047142046,gas,1.0,2740.665514401244,2740.665514401244,113.14629531381401,0.0018557952671471867,0.5537637334349854,51.52687613666788,0.0,3.6002651810139032
133,9.975,7.931209384524736,18.251142828922,30.0438424639014,8.506688204964586,0.014426391047142046,gas,1.0,2762.3575194725927,2762.3575194725927,113.16799082973984,0.0017832594668902857,0.5537595917482656,51.52687613666788,0.0,3.6002651810139032
134,10.049999999999999,7.931653552339762,18.229449594100192,30.04212890487713,8.50621183555584,0.014426391047142046,gas,1.0,2784.0507542943997,2784.0507542943997,113.18883825819583,0.001713559024267397,0.5537556119190887,51.52687613666788,0.0,3.6002651810139032
135,10.125,7.9320804063452846,18.207755177459035,30.040482321786044,8.505754085456518,0.014426391047142046,gas,1.0,2805.7451709355555,2805.7451709355555,113.20887075737087,0.0016465830910874502,0.5537517876224962,51.52687613666788,0.0,3.6002651810139032
136,10.2,7.932490619728707,18.186059625066385,30.038900096631835,8.505314226863648,0.014426391047142046,gas,1.0,2827.4407233282072,2827.4407233282072,113.22812018858316,0.001582225154209027,0.5537481127806568,51.52687613666788,0.0,3.6002651810139032
137,10.275,7.932884839633838,18.16436298119889,30.037379713766143,8.504891560426985,0.014426391047142046,gas,1.0,2849.137367195701,2849.137367195701,113.24661716703852,0.001520382865692227,0.5537445815532149,51.52687613666788,0.0,3.6002651810139032
138,10.35,7.933263688158416,18.14266528841131,30.035918755886257,8.504485414136377,0.014426391047142046,gas,1.0,2870.835059983281,2870.835059983281,113.2643911105994,0.0014609578798854272,0.5537411883280124,51.52687613666788,0.0,3.6002651810139032
139,10.424999999999999,7.9336277633141705,18.12096658760313,30.034514900189492,8.504095142252677,0.014426391047142046,gas,1.0,2892.533760791459,2892.533760791459,113.28147028664262,0.001403855696764822,0.5537379277121767,51.52687613666788,0.0,3.6002651810139032
140,10.5,7.933977639950813,18.09926691808268,30.033165914677966,8.503720124280472,0.014426391047142046,gas,1.0,2914.2334303119096,2914.2334303119096,113.29788185708107,0.0013489855115267346,0.5537347945235523,51.52687613666788,0.0,3.6002651810139032
141,10.575,7.9343138706452585,18.077566317628733,30.031869654607817,8.50335976398097,0.014426391047142046,gas,1.0,2935.9340307658567,2935.9340307658567,113.31365192162147,0.0012962600701484916,0.5537317837824725,51.52687613666788,0.0,3.6002651810139032
142,10.65,7.9346369865572575,18.05586482254979,30.03062405907764,8.503013488423582,0.014426391047142046,gas,1.0,2957.635525844802,2957.635525844802,113.32880555932738,0.001245595530178889,0.5537288907038449,51.52687613666788,0.0,3.6002651810139032
143,10.725,7.934947498252774,18.034162467741055,30.029427147750084,8.502680747074521,0.014426391047142046,gas,1.0,2979.3378806535366,2979.3378806535366,113.34336686855406,0.0011969113275540622,0.5537261106895547,51.52687613666788,0.0,3.6002651810139032
144,10.799999999999999,7.935245896496228,18.01245928673924,30.028277017701726,8.502361010921078,0.014426391047142046,gas,1.0,3001.0410616553527,3001.0410616553527,113.35735900531918,0.001150130048358733,0.5537234393211566,51.52687613666788,0.0,3.6002651810139032
145,10.875,7.935532653012685,17.990755311775242,30.027171840396363,8.502053771630187,0.014426391047142046,gas,1.0,3022.745036619348,3022.745036619348,113.37080422017058,0.0011051773053623037,0.5537208723528577,51.52687613666788,0.0,3.6002651810139032
146,10.95,7.935808221221183,17.96905057382482,30.02610985877658,8.501758540739887,0.014426391047142046,gas,1.0,3044.44977456977,3044.44977456977,113.38372389361024,0.0010619816197845466,0.5537184057047715,51.52687613666788,0.0,3.6002651810139032
147,11.025,7.9360730369402415,17.947345102657284,30.02508938446897,8.501474848882372,0.014426391047142046,gas,1.0,3066.1552457373073,3066.1552457373073,113.3961385701311,0.0010204743076087652,0.5537160354564359,51.52687613666788,0.0,3.6002651810139032
148,11.1,7.936327519066527,17.925638926882332,30.02410879509881,8.501202245037469,0.014426391047142046,gas,1.0,3087.861421512258,3087.861421512258,113.40806799092105,0.0009805893701582136,0.553713757840586,51.52687613666788,0.0,3.6002651810139032
149,11.174999999999999,7.9365720702277,17.90393207399509,30.023166531709762,8.500940295815312,0.014426391047142046,gas,1.0,3109.568274399502,3109.568274399502,113.41953112528644,0.0009422633890494581,0.5537115692371671,51.52687613666788,0.0,3.6002651810139032
150,11.25,7.936807077410426,17.88222457041937,30.022261096284296,8.500688584767033,0.014426391047142046,gas,1.0,3131.275777975221,3131.275777975221,113.43054620084533,0.0009054354254658392,0.553709466167585,51.52687613666788,0.0,3.6002651810139032
151,11.325,7.937032912564379,17.860516441549326,30.021391049361455,8.500446711722484,0.014426391047142046,gas,1.0,3152.9839068452675,3152.9839068452675,113.4411307325387,0.0008700469228415386,0.5537074452891769,51.52687613666788,0.0,3.6002651810139032
152,11.4,7.937249933183277,17.838807711789425,30.02055500774736,8.500214292153766,0.014426391047142047,gas,1.0,3174.6926366051666,3174.6926366051666,113.45130155050605,0.0008360416140931193,0.5537055033899028,51.52687613666788,0.0,3.6002651810139032
153,11.475,7.937458482863647,17.81709840459294,30.019751642315555,8.499990956563723,0.014426391047142046,gas,1.0,3196.401943801651,3196.401943801651,113.46107482686975,0.0008033654318069239,0.5537036373832398,51.52687613666788,0.0,3.6002651810139032
154,11.549999999999999,7.937658891842246,17.795388542498916,30.01897967589332,8.499776349898342,0.014426391047142046,gas,1.0,3218.1118058956745,3218.1118058956745,113.47046610147112,0.000771966422234982,0.553701844303279,51.52687613666788,0.0,3.6002651810139032
155,11.625,7.937851477512947,17.77367814716772,30.018237881230505,8.499570130982079,0.014426391047142046,gas,1.0,3239.8222012268743,3239.8222012268743,113.47949030659919,0.0007417946628152094,0.5537001213000126,51.52687613666788,0.0,3.6002651810139032
156,11.7,7.938036544923782,17.751967239415197,30.017525079047914,8.49937197197532,0.014426391047142046,gas,1.0,3261.5331089793945,3261.5331089793945,113.48816179075166,0.0007128021825906217,0.553698465634806,51.52687613666788,0.0,3.6002651810139032
157,11.775,7.938214387254966,17.730255839245554,30.01684013616199,8.499181557853031,0.014426391047142046,gas,1.0,3283.244509149037,3283.244509149037,113.49649434146598,0.0006849428859254658,0.5536968746760447,51.52687613666788,0.0,3.6002651810139032
158,11.85,7.938385286278568,17.708543965882907,30.016181963682698,8.49899858590379,0.014426391047142046,gas,1.0,3304.9563825116857,3304.9563825116857,113.50450120725696,0.0006581724792908972,0.5536953458949538,51.52687613666788,0.0,3.6002651810139032
159,11.924999999999999,7.938549512800513,17.68683163780164,30.015549515282203,8.498822765248452,0.014426391047142046,gas,1.0,3326.6687105929523,3326.6687105929523,113.51219511869606,0.0006324484004949227,0.5536938768615788,51.52687613666788,0.0,3.6002651810139032
160,12.0,7.938707327085648,17.6651188727556,30.014941785530823,8.498653816377567,0.014426391047142046,gas,1.0,3348.381475638991,3348.381475638991,113.5195883086657,0.000607729751379793,0.5536924652409252,51.52687613666788,0.0,3.6002651810139032
161,12.075,7.938858979266429,17.643405687806126,30.01435780829837,8.498491470706947,0.014426391047142046,gas,1.0,3370.0946605884637,3370.0946605884637,113.52669253182127,0.0005839772324520709,0.5536911087892471,51.52687613666788,0.0,3.6002651810139032
162,12.15,7.939004709735905,17.621692099349023,30.013796655217845,8.498335470150561,0.014426391047142046,gas,1.0,3391.808249045567,3391.808249045567,113.53351908329148,0.0005611530805254006,0.5536898053504824,51.52687613666788,0.0,3.6002651810139032
163,12.225,7.939144749525563,17.599978123140463,30.013257434209265,8.498185566710175,0.014426391047142046,gas,1.0,3413.522225254128,3413.522225254128,113.54007881664731,0.0005392210085801707,0.553688552852826,51.52687613666788,0.0,3.6002651810139032
164,12.299999999999999,7.939279320668642,17.578263774321904,30.012739288061084,8.498041522080982,0.014426391047142046,gas,1.0,3435.236574072689,3435.236574072689,113.5463821611678,0.0005181461481811311,0.5536873493054383,51.52687613666788,0.0,3.6002651810139032
165,12.375,7.939408636549405,17.556549067444024,30.012241393067313,8.497903107272712,0.014426391047142046,gas,1.0,3456.9512809505686,3456.9512809505686,113.55243913843043,0.0004978949937708421,0.5536861927952786,51.52687613666788,0.0,3.6002651810139032
166,12.45,7.9395329022389705,17.534834016489746,30.011762957717735,8.49777010224553,0.014426391047142046,gas,1.0,3478.6663319048457,3478.6663319048457,113.55825937825257,0.00047843534957792144,0.5536850814840697,51.52687613666788,0.0,3.6002651810139032
167,12.525,7.939652314818208,17.513118634896347,30.011303221439277,8.49764229556012,0.014426391047142046,gas,1.0,3500.3817134982455,3500.3817134982455,113.56385213400932,0.0004597362784579673,0.5536840136053728,51.52687613666788,0.0,3.6002651810139032
168,12.6,7.9397670636881115,17.491402935576712,30.010861453386838,8.49751948404154,0.014426391047142047,gas,1.0,3522.0974128178786,3522.0974128178786,113.56922629735206,0.0004417680524397838,0.5536829874617802,51.52687613666788,0.0,3.6002651810139032
169,12.674999999999999,7.939877330868226,17.46968693093979,30.01043695128118,8.497401472456167,0.014426391047142046,gas,1.0,3543.8134174547995,3543.8134174547995,113.57439041235143,0.00042450210565903035,0.553682001422221,51.52687613666788,0.0,3.6002651810139032
170,12.75,7.9399832912835535,17.447970632910224,30.010029040292295,8.497288073201258,0.014426391047142046,gas,1.0,3565.5297154843684,3565.5297154843684,113.57935268908706,0.0004079109888834864,0.5536810539193652,51.52687613666788,0.0,3.6002651810139032
171,12.825,7.940085113040328,17.426254052947208,30.009637071966495,8.497179106006685,0.014426391047142046,gas,1.0,3587.246295447385,3587.246295447385,113.58412101670575,0.0003919683258004625,0.5536801434471351,51.52687613666788,0.0,3.6002651810139032
172,12.9,7.9401829576911584,17.404537202062656,30.00926042319537,8.497074397648314,0.014426391047142046,gas,1.0,3608.9631463319347,3608.9631463319347,113.58870297596901,0.0003766487711232003,0.5536792685583111,51.52687613666788,0.0,3.6002651810139032
173,12.975,7.940276980489907,17.38282009083864,30.008898495225083,8.496973781672573,0.014426391047142046,gas,1.0,3630.6802575559523,3630.6802575559523,113.59310585130974,0.0003619279702888889,0.5536784278622308,51.52687613666788,0.0,3.6002651810139032
174,13.049999999999999,7.940367330636692,17.361102729444127,30.00855071270439,8.49687709813182,0.014426391047142046,gas,1.0,3652.3976189504647,3652.3976189504647,113.59733664241747,0.0003477825206914531,0.5536776200225806,51.52687613666788,0.0,3.6002651810139032
175,13.125,7.940454151513403,17.33938512765111,30.008216522769942,8.496784193330043,0.014426391047142046,gas,1.0,3674.1152207434825,3674.1152207434825,113.60140207537053,0.00033418993444911393,0.5536768437552708,51.52687613666788,0.0,3.6002651810139032
176,13.2,7.9405375809101235,17.31766729485007,30.00789539416718,8.496694919578475,0.014426391047142046,gas,1.0,3695.83305354452,3695.83305354452,113.60530861333281,0.00032112860276356514,0.5536760978263939,51.52687613666788,0.0,3.6002651810139032
177,13.275,7.940617751242746,17.29594924006488,30.007586816405762,8.496609134960801,0.014426391047142046,gas,1.0,3717.5511083297133,3717.5511083297133,113.60906246683227,0.0003085777614160179,0.5536753810502658,51.52687613666788,0.0,3.6002651810139032
178,13.35,7.940694789762154,17.274230971967064,30.007290298947964,8.496526703107534,0.014426391047142046,gas,1.0,3739.269376427528,3739.269376427528,113.61266960363743,0.00029651745779801786,0.5536746922875395,51.52687613666788,0.0,3.6002651810139032
179,13.424999999999999,7.940768818755317,17.252512498889576,30.00700537042877,8.496447492979199,0.014426391047142046,gas,1.0,3760.9878495050143,3760.9878495050143,113.61613575824774,0.0002849285191928175,0.5536740304433945,51.52687613666788,0.0,3.6002651810139032
180,13.5,7.940839955738583,17.23079382884,30.006731577906407,8.496371378657981,0.014426391047142046,gas,1.0,3782.706519554591,3782.706519554591,113.61946644101279,0.00027379252236414686,0.5536733944657974,51.52687613666788,0.0,3.6002651810139032
181,13.575,7.94090831364343,17.20907496951323,30.006468486142353,8.496298239147574,0.014426391047142046,gas,1.0,3804.4253788813585,3804.4253788813585,113.62266694689492,0.0002630917640544794,0.5536727833438295,51.52687613666788,0.0,3.6002651810139032
182,13.65,7.9409740009950855,17.18735592830369,30.00621567690922,8.496227958180764,0.014426391047142046,gas,1.0,3826.1444200909027,3826.1444200909027,113.62574236388924,0.00025280923313175663,0.5536721961060798,51.52687613666788,0.0,3.6002651810139032
183,13.725,7.94103712208412,17.165636712317024,30.00597274832603,8.496160424034636,0.014426391047142046,gas,1.0,3847.863636077567,3847.863636077567,113.62869758111432,0.00024292858319086008,0.5536716318191013,51.52687613666788,0.0,3.6002651810139032
184,13.799999999999999,7.941097777131451,17.14391732838141,30.00573931421917,8.49609552935293,0.014426391047142046,gas,1.0,3869.5830200131822,3869.5830200131822,113.63153729658669,0.00023343410686038624,0.5536710895859278,51.52687613666788,0.0,3.6002651810139032
185,13.875,7.941156062446922,17.122197783058347,30.005515003508435,8.496033170975345,0.014426391047142046,gas,1.0,3891.3025653362456,3891.3025653362456,113.63426602469119,0.00022431071073469866,0.5536705685446478,51.52687613666788,0.0,3.6002651810139032
186,13.95,7.941212070581686,17.100478082653083,30.005299459617163,8.495973249773572,0.014426391047142046,gas,1.0,3913.022265741507,3913.022265741507,113.63688810335935,0.00021554389127231843,0.5536700678670334,51.52687613666788,0.0,3.6002651810139032
187,14.025,7.941265890474704,17.078758233224615,30.00509233990533,8.495915670493682,0.014426391047142046,gas,1.0,3934.7421151699746,3934.7421151699746,113.63940770096707,0.00020711971183118294,0.5536695867572269,51.52687613666788,0.0,3.6002651810139032
188,14.1,7.941317607593558,17.057038240595293,30.00489331512472,8.495860341604672,0.014426391047142046,gas,1.0,3956.4621077992997,3956.4621077992997,113.64182882296258,0.00019902478061339934,0.5536691244504724,51.52687613666788,0.0,3.6002651810139032
189,14.174999999999999,7.941367304069718,17.035318110360052,30.00470206889571,8.495807175153008,0.014426391047142046,gas,1.0,3978.18223803454,3978.18223803454,113.64415531823526,0.000191246229007902,0.5536686802119033,51.52687613666788,0.0,3.6002651810139032
190,14.25,7.9414150588286585,17.01359784789531,30.004518297204072,8.495756086622732,0.014426391047142046,gas,1.0,3999.9025004992836,3999.9025004992836,113.64639088523562,0.00018377169163841245,0.5536682533353718,51.52687613666788,0.0,3.6002651810139032
191,14.325,7.941460947714832,16.99187745836747,30.004341707917774,8.495706994801141,0.014426391047142046,gas,1.0,4021.6228900271235,4021.6228900271235,113.64853907785574,0.00017658928629771253,0.5536678431423279,51.52687613666788,0.0,3.6002651810139032
192,14.399999999999999,7.941505043611796,16.97015694674114,30.004172020322585,8.495659821649678,0.014426391047142046,gas,1.0,4043.3434016534484,4043.3434016534484,113.65060331108005,0.0001696875951893162,0.5536674489807407,51.52687613666788,0.0,3.6002651810139032
193,14.475,7.9415474165577065,16.948436317787014,30.004008964675677,8.495614492179838,0.014426391047142046,gas,1.0,4065.0640306075766,4065.0640306075766,113.65258686641506,0.0001630556469081057,0.5536670702240619,51.52687613666788,0.0,3.6002651810139032
194,14.549999999999999,7.941588133856275,16.926715576089414,30.003852281776915,8.495570934333982,0.014426391047142047,gas,1.0,4086.784772305178,4086.784772305178,113.65449289710685,0.00015668289876202834,0.55366670627023,51.52687613666788,0.0,3.6002651810139032
195,14.625,7.941627260183381,16.90499472605359,30.003701722556855,8.495529078870806,0.014426391047142046,gas,1.0,4108.505622340999,4108.505622340999,113.65632443315455,0.00015055922006013134,0.5536663565407126,51.52687613666788,0.0,3.6002651810139032
196,14.7,7.941664857689664,16.883273771912716,30.003557047680545,8.495488859255191,0.014426391047142046,gas,1.0,4130.226576481877,4130.226576481877,113.65808438612795,0.00014467487631009135,0.5536660204795882,51.52687613666788,0.0,3.6002651810139032
197,14.774999999999999,7.94170098609894,16.86155271773458,30.0034180271673,8.495450211552509,0.014426391047142046,gas,1.0,4151.947630660012,4151.947630660012,113.6597755537966,0.0001390205132452138,0.5536656975526614,51.52687613666788,0.0,3.6002651810139032
198,14.85,7.941735702802921,16.839831567428075,30.00328444002497,8.495413074326942,0.014426391047142046,gas,1.0,4173.668780966516,4173.668780966516,113.66140062457808,0.00013358714232936109,0.5536653872466145,51.52687613666788,0.0,3.6002651810139032
199,14.924999999999999,7.9417690629522,16.818110324749387,30.00315607389865,8.495377388543826,0.014426391047142046,gas,1.0,4195.390023645203,4195.390023645203,113.66296218181225,0.00012836612631872413,0.5536650890681911,51.52687613666788,0.0,3.6002651810139032
200,15.0,7.941801119543669,16.79638899330796,30.003032724733146,8.495343097475814,0.014426391047142046,gas,1.0,4217.111355086632,4217.111355086632,113.66446270786857,0.00012334916550571506,0.5536648025434129,51.52687613666788,0.0,3.6002651810139032
