step,distance,u,P[kPa],T,rho,m_dot,phase,x,P_loss_gas,P_loss_all_phase,Q_release_gas,Delta_T,G_in_gas,G_pipe_gas,R_insu_gas,G_ex_gas
116,8.7,0.05119845249103455,205.72184936814259,166.43316922041953,664.632502040326,0.007276058456464893,gas,1.0,13.226595476910006,13.226595476910006,51978.27460409842,0.00962130703095454,70.35998269620251,51.52687613666788,0.0,3.6002651810139032
117,8.775,0.051385264211921106,205.72172315389307,166.42345748758515,662.2162229111339,0.007276058456464893,gas,1.0,13.352809726435225,13.352809726435225,52416.28396048259,0.009711732834375653,69.832720919063,51.52687613666788,0.0,3.6002651810139032
118,8.85,0.05157525357156903,205.72159660265675,166.41365271901924,659.7767964919351,0.007276058456464892,gas,1.0,13.479360962752253,13.479360962752253,52854.10714036711,0.009804768565913946,69.29907970694822,51.52687613666788,0.0,3.6002651810139032
119,8.924999999999999,0.051768529667479364,205.72146970907102,166.40375217689206,657.3135416106923,0.007276058456464892,gas,1.0,13.60625454847468,13.60625454847468,53291.73962165136,0.009900542127184053,68.7588632537014,51.52687613666788,0.0,3.6002651810139032
120,9.0,0.05196520744788686,205.7213424675941,166.39375298652777,654.8257430480592,0.007276058456464892,gas,1.0,13.733496025379281,13.733496025379281,53729.17667267828,0.009999190364283095,68.21186587048815,51.52687613666788,0.0,3.6002651810139032
121,9.075,0.05216540814628943,205.72121487249564,166.3836521266403,652.3126491080566,0.007276058456464892,gas,1.0,13.861091123864753,13.861091123864753,54166.413338040875,0.01010085988747278,67.65787128180371,51.52687613666788,0.0,3.6002651810139032
122,9.15,0.05236925975771941,205.72108691784635,166.37344641865496,649.7734689613058,0.007276058456464892,gas,1.0,13.98904577313806,13.98904577313806,54603.444423114976,0.010205707985335266,67.09665185608128,51.52687613666788,0.0,3.6002651810139032
123,9.225,0.052576897561712854,205.72095859750743,166.36313251500968,647.2073697343599,0.007276058456464893,gas,1.0,14.117366112070158,14.117366112070158,55040.26447717483,0.010313903645283062,66.52796776330023,51.52687613666788,0.0,3.6002651810139032
124,9.299999999999999,0.05278846469764635,205.72082990511845,166.35270688631397,644.6134733148668,0.00727605845646489,gas,1.0,14.246058501041261,14.246058501041261,55476.867774928505,0.01042562869571384,65.95156605099984,51.52687613666788,0.0,3.6002651810139032
125,9.375,0.05300411279894553,205.72070083408482,166.3421658072263,641.9908528378578,0.007276058456464892,gas,1.0,14.375129534659209,14.375129534659209,55913.24829628748,0.010541079087659,65.36717962886401,51.52687613666788,0.0,3.6002651810139032
126,9.45,0.05322400269363443,205.72057137756414,166.3315053408901,639.3385288134072,0.007276058456464892,gas,1.0,14.504586055350956,14.504586055350956,56349.399704158255,0.010660466336219088,64.77452615059539,51.52687613666788,0.0,3.6002651810139032
127,9.525,0.0534483051798311,205.72044152845123,166.3207213217445,636.6554648499816,0.007276058456464892,gas,1.0,14.634435168263735,14.634435168263735,56785.3153200129,0.010784019145603452,64.17330678013286,51.52687613666788,0.0,3.6002651810139032
128,9.6,0.053677201886151736,205.72031127936214,166.30980933649772,633.9405629205874,0.00727605845646489,gas,1.0,14.764684257359477,14.764684257359477,57220.98809695927,0.010911985246764289,63.563204827313115,51.52687613666788,0.0,3.6002651810139032
129,9.674999999999999,0.053910886228562285,205.7201806226167,166.2987647030174,631.1926581106868,0.007276058456464892,gas,1.0,14.895341002789792,14.895341002789792,57656.41058998892,0.01104463348031004,62.943884235717974,51.52687613666788,0.0,3.6002651810139032
130,9.75,0.054149564477128154,205.72004955021958,166.287582446852,628.4105127767364,0.007276058456464892,gas,1.0,15.026413399900775,15.026413399900775,58091.57492303039,0.01118225616539803,62.314987902748406,51.52687613666788,0.0,3.6002651810139032
131,9.825,0.054393456948357385,205.7199180538396,166.27625727505074,625.5928100325798,0.007276058456464892,gas,1.0,15.157909779896727,15.157909779896727,58526.47275237588,0.011325171801274792,61.67613580864678,51.52687613666788,0.0,3.6002651810139032
132,9.9,0.05464279934154986,205.71978612478705,166.2647835468921,622.7381464667087,0.007276058456464892,gas,1.0,15.289838832453825,15.289838832453825,58961.09522597811,0.011473728158648555,61.026922927332855,51.52687613666788,0.0,3.6002651810139032
133,9.975,0.054897844240817326,205.71965375398912,166.25315524106338,619.8450239765268,0.007276058456464892,gas,1.0,15.422209630371071,15.422209630371071,59395.43293802949,0.011628305828708108,60.36691688722135,51.52687613666788,0.0,3.6002651810139032
134,10.049999999999999,0.055158862808390975,205.7195209319628,166.24136591875083,616.9118405851646,0.007276058456464893,gas,1.0,15.555031656695064,15.555031656695064,59829.47587813336,0.01178932231255203,59.69565534458758,51.52687613666788,0.0,3.6002651810139032
135,10.125,0.05542614669961012,205.71938764878493,166.22940868200055,613.9368800816964,0.007276058456464892,gas,1.0,15.68831483455142,15.68831483455142,60263.213374254454,0.011957236750276934,59.01264302522163,51.52687613666788,0.0,3.6002651810139032
136,10.2,0.05570001023584921,205.71925389405953,166.2172761265885,610.9183002951786,0.007276058456464892,gas,1.0,15.822069559944794,15.822069559944794,60696.63402848623,0.012132555412051715,58.317348381885864,51.52687613666788,0.0,3.6002651810139032
137,10.275,0.05598079287881882,205.7191196568814,166.20496028848834,607.8541197758583,0.007276058456464892,gas,1.0,15.95630673810956,15.95630673810956,61129.72564449132,0.012315838100164456,57.6091998049659,51.52687613666788,0.0,3.6002651810139032
138,10.35,0.05626886205854221,205.71898492579578,166.19245258284263,604.7422026112081,0.007276058456464892,gas,1.0,16.09103782370221,16.09103782370221,61562.47514524866,0.012507705645703027,56.887581311328525,51.52687613666788,0.0,3.6002651810139032
139,10.424999999999999,0.056564616418364806,205.71884968875392,166.17974373411317,601.5802410473192,0.007276058456464892,gas,1.0,16.226274865563028,16.226274865563028,61994.86847946656,0.012708848729459987,56.151827621114464,51.52687613666788,0.0,3.6002651810139032
140,10.5,0.05686848955410249,205.7187139330629,166.16682369580292,598.3657355157284,0.007276058456464892,gas,1.0,16.362030556600075,16.362030556600075,62426.89051468119,0.012920038310255677,55.401218513092076,51.52687613666788,0.0,3.6002651810139032
141,10.575,0.05718095434182612,205.71857764532984,166.1536815577827,595.0959715762998,0.007276058456464893,gas,1.0,16.49831828963943,16.49831828963943,62858.524914635556,0.013142138020214134,54.634972325505814,51.52687613666788,0.0,3.6002651810139032
142,10.65,0.05750252797079095,205.71844081139938,166.14030543880256,591.7679931740398,0.007276058456464892,gas,1.0,16.635152220114833,16.635152220114833,63289.75399800142,0.013376118980147567,53.852238439301665,51.52687613666788,0.0,3.6002651810139032
143,10.725,0.0578337778261468,205.71830341628282,166.12668236118947,588.3785714639038,0.007276058456464892,gas,1.0,16.772547336673597,16.772547336673597,63720.55857483192,0.013623077613090118,53.05208854260071,51.52687613666788,0.0,3.6002651810139032
144,10.799999999999999,0.05817532840231711,205.71816544407827,166.11279810398958,584.9241682725717,0.007276058456464892,gas,1.0,16.910519541212125,16.910519541212125,64150.91775627296,0.013884257199890726,52.233506426694824,51.52687613666788,0.0,3.6002651810139032
145,10.875,0.05852786947506731,205.71802687787965,166.0986370298471,581.4008930259274,0.007276058456464892,gas,1.0,17.049085739825387,17.049085739825387,64580.808731954865,0.014161074142464258,51.39537600115441,51.52687613666788,0.0,3.6002651810139032
146,10.95,0.058892165822097615,205.71788769967281,166.084181879649,577.8044516566404,0.007276058456464892,gas,1.0,17.18826394667849,17.18826394667849,65010.20650805079,0.014455150198102729,50.5364671340747,51.52687613666788,0.0,3.6002651810139032
147,11.025,0.059269068863928645,205.71774789021632,166.06941352729262,574.1300855903728,0.007276058456464892,gas,1.0,17.328073403186863,17.328073403186863,65439.08359710779,0.014768352356384185,49.655418816447494,51.52687613666788,0.0,3.6002651810139032
148,11.1,0.05965953070666838,205.71760742890376,166.05431068469727,570.3724983526495,0.007276058456464892,gas,1.0,17.468534715735586,17.468534715735586,65867.40964826732,0.015102842595354105,48.75071900761885,51.52687613666788,0.0,3.6002651810139032
149,11.174999999999999,0.06006462121708351,205.71746629360405,166.03884954415628,566.5257665860515,0.007276058456464892,gas,1.0,17.60967001543031,17.60967001543031,66295.15100316028,0.015461140540992346,47.82068032818824,51.52687613666788,0.0,3.6002651810139032
150,11.25,0.06048554896483932,205.71732446047463,166.02300334097993,562.583231235776,0.007276058456464892,gas,1.0,17.751503144856542,17.751503144856542,66722.27015824786,0.01584620317635199,46.86341050808196,51.52687613666788,0.0,3.6002651810139032
151,11.325,0.06092368715140026,205.7171819037416,166.00674181362,558.5373632286298,0.007276058456464892,gas,1.0,17.894059877900872,17.894059877900872,67148.72510818341,0.016261527359915817,45.876776141700184,51.52687613666788,0.0,3.6002651810139032
152,11.4,0.06138060604753423,205.7170385954391,165.99003053033994,554.3795959485484,0.007276058456464892,gas,1.0,18.03736818037578,18.03736818037578,67574.46853614232,0.016711283280073985,44.858357805790874,51.52687613666788,0.0,3.6002651810139032
153,11.475,0.06185811403985822,205.71689450509777,165.97283003983944,550.1001139120251,0.00727605845646489,gas,1.0,18.181458521721652,18.181458521721652,67999.44680486238,0.017200490500499654,43.80539389256402,51.52687613666788,0.0,3.6002651810139032
154,11.549999999999999,0.0623583102339481,205.7167495993681,165.95509478621585,545.6875828104783,0.00727605845646489,gas,1.0,18.32636425140663,18.32636425140663,68423.59868457195,0.017735253623584413,42.714709497476534,51.52687613666788,0.0,3.6002651810139032
155,11.625,0.06288365282736544,205.7166038415616,165.93677170326106,541.1287997713266,0.007276058456464892,gas,1.0,18.472122057894012,18.472122057894012,68846.85372821575,0.01832308295479379,41.58262521355813,51.52687613666788,0.0,3.6002651810139032
156,11.7,0.06343704940098013,205.71645719108437,165.9177983643885,536.4082330598324,0.007276058456464892,gas,1.0,18.618772535119206,18.618772535119206,69269.130165776,0.01897333887256991,40.404838454121766,51.52687613666788,0.0,3.6002651810139032
157,11.775,0.06402197831125618,205.71630960272876,165.89810050395147,531.5074053831028,0.007276058456464892,gas,1.0,18.76636089073145,18.76636089073145,69690.3321302317,0.019697860437020154,39.176266503975704,51.52687613666788,0.0,3.6002651810139032
158,11.85,0.06464265526308312,205.71616102577477,165.87758862829128,526.4040507188486,0.007276058456464892,gas,1.0,18.914937844732776,18.914937844732776,70110.34593429453,0.020511875660190526,37.89083511006133,51.52687613666788,0.0,3.6002651810139032
159,11.924999999999999,0.06530426730899136,205.71601140283022,165.85615327286303,521.0709342883006,0.007276058456464892,gas,1.0,19.06456078926567,19.06456078926567,70529.03496526385,0.02143535542825248,36.541187679687525,51.52687613666788,0.0,3.6002651810139032
160,12.0,0.06601331066217907,205.71586066830469,165.8336581821447,515.4741557175796,0.007276058456464892,gas,1.0,19.215295314817922,19.215295314817922,70946.23250987363,0.022495090718336996,35.11827548399344,51.52687613666788,0.0,3.6002651810139032
161,12.075,0.06677809429836759,205.71570874635444,165.80993018476056,509.57062996840983,0.007276058456464892,gas,1.0,19.36721726504038,19.36721726504038,71361.73137325779,0.02372799738412823,33.610763667879155,51.52687613666788,0.0,3.6002651810139032
162,12.15,0.06760952007704521,205.71555554804073,165.78474357893782,503.3042024397137,0.007276058456464892,gas,1.0,19.520415578765096,19.520415578765096,71775.26833314836,0.02518660582273924,32.004141126413906,51.52687613666788,0.0,3.6002651810139032
163,12.225,0.0685223489544886,205.71540096726912,165.75779491063128,496.59937376504683,0.007276058456464892,gas,1.0,19.67499635036802,19.67499635036802,72186.49986921035,0.026948668306545187,30.279332219275474,51.52687613666788,0.0,3.6002651810139032
164,12.299999999999999,0.06953737902029254,205.71524487475386,165.72865981951247,489.3505630946902,0.007276058456464892,gas,1.0,19.8310888656124,19.8310888656124,72594.96226952825,0.029135091118803302,28.410422970718674,51.52687613666788,0.0,3.6002651810139032
165,12.375,0.07068548096629071,205.71508710858808,165.6967135646542,481.40233488595464,0.007276058456464892,gas,1.0,19.988855031406274,19.988855031406274,73000.00163349336,0.031946254858269185,26.360701250200012,51.52687613666788,0.0,3.6002651810139032
166,12.45,0.07201585120467517,205.71492745853328,165.66096963976725,472.50924637408144,0.007276058456464892,gas,1.0,20.148505086195655,20.148505086195655,73400.64005190013,0.03574392488695821,24.075190242100124,51.52687613666788,0.0,3.6002651810139032
167,12.525,0.07361539725977184,205.7147656374827,165.61970405303532,462.24236839518096,0.007276058456464892,gas,1.0,20.31032613676507,20.31032613676507,73795.28762111459,0.041265586731924486,21.46496991791741,51.52687613666788,0.0,3.6002651810139032
168,12.6,0.07566494670244775,205.71460122284932,165.5693791388789,449.7215297530666,0.007276058456464892,gas,1.0,20.474740770150675,20.474740770150675,74181.00361264538,0.05032491415641971,18.36870482380485,51.52687613666788,0.0,3.6002651810139032
169,12.674999999999999,0.07867551775111419,205.71443351094734,165.50021155992027,432.5126361081641,0.007276058456464892,gas,1.0,20.642452672153013,20.642452672153013,74550.94691134349,0.06916757895862702,14.431009664216981,51.52687613666788,0.0,3.6002651810139032
170,12.75,0.08286215368302122,205.7142610069758,165.34970623984708,410.65980145627753,0.007276058456464892,gas,1.0,20.814956643705955,20.814956643705955,74876.84229558724,0.15050532007319362,8.430737755582763,51.52687613666788,0.0,3.6002651810139032
171,12.825,0.08850284510958237,205.71408082838363,165.01935152268754,384.4865725794024,0.007276058456464892,gas,1.0,20.995135235862108,20.995135235862108,75144.6216764576,0.3303547171595369,4.801052934538574,51.52687613666788,0.0,3.6002651810139032
172,12.9,0.09581044897276034,205.71389152452159,164.37362966791648,355.1612161778255,0.007276058456464892,gas,1.0,21.18443909790949,21.18443909790949,75358.78130270824,0.6457218547710681,3.0003305294601876,51.52687613666788,0.0,3.6002651810139032
173,12.975,0.10501492448999339,205.7136903389435,163.25840416587874,324.0316149820353,0.007276058456464892,gas,1.0,21.3856246759824,21.3856246759824,75528.90576443064,1.115225502037731,2.029673108193965,51.52687613666788,0.0,3.6002651810139032
174,13.049999999999999,0.11635013460914845,205.7134741096074,161.54762316535994,292.46339674654286,0.007276058456464892,gas,1.0,21.601854012085823,21.601854012085823,75666.00305065955,1.710781000518807,1.4818455067902074,51.52687613666788,0.0,3.6002651810139032
175,13.125,0.13001770354510106,205.7132392633909,159.1803037214819,261.7194016805967,0.007276058456464892,gas,1.0,21.836700228595873,21.836700228595873,75779.08908232601,2.3673194438780456,1.1546171369908569,51.52687613666788,0.0,3.6002651810139032
176,13.2,0.14614221406660685,205.7129818668526,156.17532784148852,232.84275386850328,0.007276058456464893,gas,1.0,22.094096766901202,22.094096766901202,75874.68619043262,3.004975879993367,0.9486454410766079,51.52687613666788,0.0,3.6002651810139032
177,13.275,0.16476573819814289,205.71269776448392,152.6194473224499,206.5244628636792,0.007276058456464892,gas,1.0,22.3781991355645,22.3781991355645,75957.32227147133,3.555880519038624,0.8131967451734434,51.52687613666788,0.0,3.6002651810139032
178,13.35,0.18587849343885718,205.71238271791256,148.63827098808332,183.06666333564976,0.007276058456464892,gas,1.0,22.69324570693425,22.69324570693425,76030.10496714797,3.9811763343665802,0.7206849550963126,51.52687613666788,0.0,3.6002651810139032
179,13.424999999999999,0.2094326741520068,205.71203249908828,144.3654041374558,162.47777820480545,0.007276058456464892,gas,1.0,23.043464531219797,23.043464531219797,76095.17747818568,4.2728668506275085,0.6553055651208629,51.52687613666788,0.0,3.6002651810139032
180,13.5,0.23538843633559547,205.71164296944843,139.9215034240085,144.56171301123217,0.007276058456464892,gas,1.0,23.43299417104572,23.43299417104572,76154.03100975425,4.443900713447306,0.6075127120188261,51.52687613666788,0.0,3.6002651810139032
181,13.575,0.2637126442026569,205.71121006736422,135.4046810239871,129.03497927675863,0.007276058456464893,gas,1.0,23.865896255272673,23.865896255272673,76207.72303366759,4.516822400021397,0.5713976225797693,51.52687613666788,0.0,3.6002651810139032
182,13.65,0.2943815079335054,205.7107297974091,130.89001008732242,115.5920282445027,0.007276058456464893,gas,1.0,24.346166210394586,24.346166210394586,76257.0232328527,4.514670936664686,0.543226522426181,51.52687613666788,0.0,3.6002651810139032
183,13.725,0.32739102485516414,205.71019823481967,126.43222922072943,103.93735012975053,0.007276058456464892,gas,1.0,24.87772879982367,24.87772879982367,76302.51083546151,4.457780866592998,0.5206157258793064,51.52687613666788,0.0,3.6002651810139032
184,13.799999999999999,0.3627203931340239,205.70961147075673,122.06988047171012,93.81373703776222,0.007276058456464892,gas,1.0,25.464492862753104,25.464492862753104,76344.63554982316,4.362348749019304,0.5019971348337128,51.52687613666788,0.0,3.6002651810139032
185,13.875,0.40035300248021044,205.70896565625256,117.82948484818542,84.99537999940709,0.007276058456464893,gas,1.0,26.110307366936468,26.110307366936468,76383.75880834358,4.240395623524705,0.48634256108487073,51.52687613666788,0.0,3.6002651810139032
186,13.95,0.44027697334360805,205.70825699118703,113.72781419920494,77.28806555856886,0.007276058456464892,gas,1.0,26.818972432462033,26.818972432462033,76420.17728220193,4.101670648980473,0.4729229639367198,51.52687613666788,0.0,3.6002651810139032
187,14.025,0.48245652956714996,205.70748170679943,109.77562756739314,70.53102921052475,0.007276058456464892,gas,1.0,27.59425682006986,27.59425682006986,76454.14204392298,3.9521866318117986,0.4612603521259322,51.52687613666788,0.0,3.6002651810139032
188,14.1,0.5268600449787874,205.70663611368235,105.9784716176053,64.58670742640791,0.007276058456464892,gas,1.0,28.43984993713093,28.43984993713093,76485.86779243118,3.79715594978785,0.45098387151548924,51.52687613666788,0.0,3.6002651810139032
189,14.174999999999999,0.5734342360511121,205.7057165991861,102.33839894567836,59.340990545036114,0.007276058456464892,gas,1.0,29.35936443338869,29.35936443338869,76515.54274949306,3.64007267192693,0.44185382288519215,51.52687613666788,0.0,3.6002651810139032
190,14.25,0.6221261810949824,205.70471963429395,98.85511694782082,54.69654969321061,0.007276058456464892,gas,1.0,30.35632932552835,30.35632932552835,76543.33129915953,3.4832819978575458,0.4336497990155978,51.52687613666788,0.0,3.6002651810139032
191,14.325,0.6728563226985459,205.7036418135973,95.52641001439497,50.57269201727395,0.007276058456464893,gas,1.0,31.434150022192625,31.434150022192625,76569.38050888285,3.328706933425849,0.42623816559619143,51.52687613666788,0.0,3.6002651810139032
192,14.399999999999999,0.725549468872082,205.70247985486532,92.34896622700586,46.899842174246544,0.007276058456464892,gas,1.0,32.59610875416547,32.59610875416547,76593.82123730716,3.177443787389109,0.4194861789075646,51.52687613666788,0.0,3.6002651810139032
193,14.475,0.7801001981077367,205.70123061934348,89.31849718256365,43.62023706986618,0.00727605845646489,gas,1.0,33.84534427602193,33.84534427602193,76616.77285572643,3.0304690444422135,0.4133300050041497,51.52687613666788,0.0,3.6002651810139032
194,14.549999999999999,0.8364089314218097,205.69989116352124,86.43023967758467,40.683634884032934,0.007276058456464892,gas,1.0,35.184800098242704,35.184800098242704,76638.34301642487,2.8882575049789807,0.40768717377205527,51.52687613666788,0.0,3.6002651810139032
195,14.625,0.8943629107420351,205.69845870214334,83.6791158323046,38.04736888236629,0.007276058456464892,gas,1.0,36.61726147614536,36.61726147614536,76658.62900620981,2.7511238452800626,0.4024841426874922,51.52687613666788,0.0,3.6002651810139032
196,14.7,0.9538231581523837,205.69693065629838,81.05970376881612,35.67553931655817,0.007276058456464892,gas,1.0,38.14530732110143,38.14530732110143,76677.71991950933,2.6194120634884825,0.3976778911973527,51.52687613666788,0.0,3.6002651810139032
197,14.774999999999999,1.0147088398314368,205.69530465311604,78.56654305152324,33.53489616327951,0.007276058456464893,gas,1.0,39.77131050344906,39.77131050344906,76695.69719909047,2.4931607172928807,0.39322541532442545,51.52687613666788,0.0,3.6002651810139032
198,14.85,1.076825791302749,205.69357846193697,76.19428464374869,31.600427714998936,0.007276058456464892,gas,1.0,41.497501682519214,41.497501682519214,76712.63516444805,2.3722584077745523,0.38908175422610564,51.52687613666788,0.0,3.6002651810139032
199,14.924999999999999,1.1400463860377061,205.69175019431083,73.93755597278346,29.848044778226768,0.007276058456464892,gas,1.0,43.32576930866344,43.32576930866344,76728.60243496542,2.2567286709652308,0.3852234229332938,51.52687613666788,0.0,3.6002651810139032
200,15.0,1.2042473959256188,205.68981816833178,71.79111647732134,28.256781534124922,0.007276058456464892,gas,1.0,45.25779528770363,45.25779528770363,76743.66219634497,2.1464394954621184,0.38162375401137577,51.52687613666788,0.0,3.6002651810139032
