step,distance,u,P[kPa],T,rho,m_dot,phase,x,P_loss_gas,P_loss_all_phase,Q_release_gas,Delta_T,G_in_gas,G_pipe_gas,R_insu_gas,G_ex_gas,h_in,P_loss_mix,LM_C,LM_X,Delta_P_2p,Q_release_mix,G_in_mix,G_pipe_mix,R_insu_mix,G_ex_mix,P_loss_liq,Q_release_liq,G_in_liq,G_pipe_liq,R_insu_liq,G_ex_liq
99,7.425,1.0116022062842476,175.75215733564033,39.62185907698341,11.516557723095023,0.002491094634720469,gas,1.0,15.809560320980381,15.809560320980381,23478.337338706187,0.6456747285325264,0.14151053005419717,51.52687613666788,0.0,3.6002651810139032,,,,,,,,,,,,,,,,
100,7.5,1.0305444580255603,175.751410491038,39.01718488381283,11.304873953525115,0.002491094634720469,gas,1.0,16.55640492332168,16.55640492332168,23479.64079143824,0.604674193170581,0.14115004090671063,51.52687613666788,0.0,3.6002651810139032,,,,,,,,,,,,,,,,
101,7.574999999999999,1.0486903361606261,175.750650027577,38.45087174470535,11.109261523411593,0.002491094634720469,gas,1.0,17.316868384339614,17.316868384339614,23480.859517483845,0.5663131391074785,0.14081142322706725,51.52687613666788,0.0,3.6002651810139032,,,,,,,,,,,,,,,,
102,7.6499999999999995,1.0660680363695076,175.7498765204553,37.92043078872683,10.928172315490727,0.002491094634720469,gas,1.0,18.090375506028067,18.090375506028067,23481.999262854,0.5304409559785199,0.1404980428539729,51.52687613666788,0.0,3.6002651810139032,,,,,,,,,,,,,,,,
103,7.725,1.0825864062558581,175.74909051920775,37.42356893029705,10.761427572118816,0.002491094634720469,gas,1.0,18.876376753556542,18.876376753556542,23483.06530831435,0.4968618584297815,0.14020199482696658,51.52687613666788,0.0,3.6002651810139032,,,,,,,,,,,,,,,,
104,7.8,1.098406126118816,175.74829266192063,36.95812280040826,10.606436840122466,0.002491094634720469,gas,1.0,19.67423404069268,19.67423404069268,23484.062592777245,0.46544612988878953,0.13992632338240982,51.52687613666788,0.0,3.6002651810139032,,,,,,,,,,,,,,,,
105,7.875,1.113410200630189,175.74748343660406,36.52207881296164,10.463506796406955,0.002491094634720469,gas,1.0,20.483459357259562,20.483459357259562,23484.995690139447,0.43604398744662376,0.13966768685630962,51.52687613666788,0.0,3.6002651810139032,,,,,,,,,,,,,,,,
106,7.949999999999999,1.1277627742492393,175.7466634416597,36.11356888472301,10.330342043111354,0.002491094634720469,gas,1.0,21.303454301611055,21.303454301611055,23485.868835809706,0.4085099282386295,0.13942199220945592,51.52687613666788,0.0,3.6002651810139032,,,,,,,,,,,,,,,,
107,8.025,1.1414067515562754,175.74583315403606,35.73080232969136,10.206856745501227,0.0024910946347204686,gas,1.0,22.133741925266804,22.133741925266804,23486.686051575056,0.382766555031651,0.1392019366293475,51.52687613666788,0.0,3.6002651810139032,,,,,,,,,,,,,,,,
108,8.1,1.1543226323151121,175.74499306536703,35.37216922645854,10.092650767937554,0.002491094634720469,gas,1.0,22.973830594302854,22.973830594302854,23487.450947941663,0.35863310323281894,0.13898356806558848,51.52687613666788,0.0,3.6002651810139032,,,,,,,,,,,,,,,,
109,8.174999999999999,1.1666265096916428,175.7441437180764,35.03610185550326,9.986208186339029,0.0024910946347204686,gas,1.0,23.823177884914912,23.823177884914912,23488.167020424593,0.33606737095527706,0.138790472910454,51.52687613666788,0.0,3.6002651810139032,,,,,,,,,,,,,,,,
110,8.25,1.1782958436989195,175.74328555115545,34.721182968173025,9.887309086069974,0.002491094634720469,gas,1.0,24.68134480586741,24.68134480586741,23488.83742394267,0.31491888733023643,0.1386024242431501,51.52687613666788,0.0,3.6002651810139032,,,,,,,,,,,,,,,,
111,8.325,1.189360326894536,175.742419020309,34.42605313977157,9.795328579608716,0.002491094634720469,gas,1.0,25.547875652322546,25.547875652322546,23489.465168833005,0.29512982840145696,0.13843325552822494,51.52687613666788,0.0,3.6002651810139032,,,,,,,,,,,,,,,,
112,8.4,1.199844345598032,175.74154455040875,34.149476637093244,9.709738804224708,0.002491094634720469,gas,1.0,26.422345552564366,26.422345552564366,23490.052986141072,0.27657650267832423,0.1382652347855385,51.52687613666788,0.0,3.6002651810139032,,,,,,,,,,,,,,,,
113,8.475,1.2097771400085287,175.74066257593086,33.89025373287001,9.630017642258212,0.002491094634720469,gas,1.0,27.304320030467352,27.304320030467352,23490.603512067497,0.25922290422323613,0.13811904929659394,51.52687613666788,0.0,3.6002651810139032,,,,,,,,,,,,,,,,
114,8.549999999999999,1.2191756410015495,175.73977347937412,33.64730531542716,9.555780815889847,0.002491094634720469,gas,1.0,28.193416587193497,28.193416587193497,23491.119117723865,0.24294841744284668,0.13797189514451913,51.52687613666788,0.0,3.6002651810139032,,,,,,,,,,,,,,,,
115,8.625,1.181725878967819,175.73887764997204,33.77162891322905,-,0.0023590260876603783,mix,0.973130890206475,,29.089245989278425,,-0.12432359780189017,,,,,548095.768466196,0.895829402084928,12.0,0.001,0.895829402075662,12.254331716842264,5.742337294666124,51.52687613666788,0.0,3.6002651810139032,,,,,,
116,8.7,1.1592452687696861,175.73797065220452,33.77147960832866,-,0.002270104129097208,mix,0.9546139491457027,,29.996243756788317,,0.0001493049003897795,,,,,1834.7830455417231,1.8028271695948206,20.0,0.002937610328758934,0.9069977675049697,20.878042400203064,5.601824867991433,51.52687613666788,0.0,3.6002651810139032,,,,,,
117,8.775,1.1380457082674882,175.73705128957917,33.771328442034076,-,0.0021878136979347324,mix,0.937152041058525,,30.91560638215742,,0.0001511662945858916,,,,,1543.978523961508,2.722189794963924,20.0,0.00522693856574361,0.9193626253773037,29.010432042232082,5.516406258257049,51.52687613666788,0.0,3.6002651810139032,,,,,,
118,8.85,1.1176687921641515,175.73612729276607,33.77117521492988,-,0.0021101480679528366,mix,0.920367664541381,,31.83960319525795,,0.00015322710419241048,,,,,1388.1626004991892,3.646186608064454,20.0,0.007062514394295829,0.923996813097356,36.82730416284762,5.435551137606276,51.52687613666788,0.0,3.6002651810139032,,,,,,
119,8.924999999999999,1.0978990852056807,175.735200187149,33.77102121546102,-,0.0020361382443116654,mix,0.9040834463537947,,32.766708812327124,,0.00015399946886418547,,,,,1285.5065539713426,4.573292225133628,20.0,0.008826208749179316,0.9271056170755679,44.41125895806522,5.357549151808553,51.52687613666788,0.0,3.6002651810139032,,,,,,
120,9.0,1.0786101046453387,175.7342710970289,33.770866697858196,-,0.0019652015724380867,mix,0.8881952337045874,,33.695798932400066,,0.0001545176028230344,,,,,1210.650348181854,5.50238234520657,20.0,0.010550189501878872,0.9290901200724566,51.810799935190474,5.281599244868972,51.52687613666788,0.0,3.6002651810139032,,,,,,
121,9.075,1.0597183613261925,175.73334091693474,33.770711849504835,-,0.0018969451011552878,mix,0.8726342768737827,,34.625979026575806,,0.00015484835336110336,,,,,1152.6270090996497,6.432562439382309,20.0,0.012253001037788907,0.9301800941870627,59.0579434712847,5.207232095118764,51.52687613666788,0.0,3.6002651810139032,,,,,,
122,9.15,1.0411645526319637,175.73241039331305,33.770556819489116,-,0.001831084119574568,mix,0.8573517425718439,,35.55650264828,,0.00015503001571914865,,,,,1105.768273249179,7.363086061086506,20.0,0.01394684792770531,0.9305236217026057,66.17543091021182,5.134138216670414,51.52687613666788,0.0,3.6002651810139032,,,,,,
123,9.225,1.0229043705386076,175.7314801697266,33.77040173221883,-,0.0017674019113130392,mix,0.8423111448129956,,36.48672623472521,,0.00015508727028645808,,,,,1066.79224779861,8.293309647531714,20.0,0.015640514653261897,0.9302235864404159,73.18025348948991,5.062097766854238,51.52687613666788,0.0,3.6002651810139032,,,,,,
124,9.299999999999999,1.0049034589731527,175.73055081441808,33.77024669495444,-,0.0017057274506829033,mix,0.8274841925360065,,37.41608154325513,,0.00015503726439192178,,,,,1033.64186279149,9.222664956061635,20.0,0.01734076118886519,0.9293553085369081,80.08558609430492,4.990946308403103,51.52687613666788,0.0,3.6002651810139032,,,,,,
125,9.375,0.9871344105494774,175.72962283832487,33.77009180240299,-,0.0016459219901212698,mix,0.8128483165546992,,38.34405763645191,,0.00015489255144984782,,,,,1004.9496843119828,10.150641049258411,20.0,0.019053072901123087,0.927976093194765,86.90193895086217,4.9205560614501795,51.52687613666788,0.0,3.6002651810139032,,,,,,
126,9.45,0.9695748639659861,175.72869670748318,33.76993713972081,-,0.0015878704841371662,mix,0.7983851028524829,,39.27018847814179,,0.00015466268217778634,,,,,979.7644747922025,11.076771890948294,20.0,0.020782099360553415,0.9261308416820423,93.63788723712456,4.850824756563895,51.52687613666788,0.0,3.6002651810139032,,,,,,
127,9.525,0.952206239110443,175.72777285192404,33.769782784580514,-,0.001531475836732696,mix,0.7840792509995791,,40.194044037285494,,0.00015435514029604747,,,,,957.4001300254422,12.000627450091997,20.0,0.02253192871546332,0.923855559137503,100.30055614501846,4.781668583782681,51.52687613666788,0.0,3.6002651810139032,,,,,,
128,9.6,0.9350128628588108,175.72685167226714,33.76962880865403,-,0.0014766548913162328,mix,0.76991785428907,,41.11522369418526,,0.00015397592648014324,,,,,937.3469410203312,12.921807106991764,20.0,0.02430626884800773,0.921179656890344,106.89595611890566,4.713017511249115,51.52687613666788,0.0,3.6002651810139032,,,,,,
129,9.674999999999999,0.9179813452973197,175.72593354474301,33.769475278711184,-,0.0014233355454303005,mix,0.7558898860851291,,42.033351218298776,,0.0001535299428496728,,,,,919.2168169923334,13.83993463110528,20.0,0.02610857274303294,0.9181275241129511,113.42922206153882,4.644812053437833,51.52687613666788,0.0,3.6002651810139032,,,,,,
130,9.75,0.9011001225695281,175.725018825107,33.76932225745719,-,0.0013714546190605082,mix,0.7419858233794089,,42.94807085429784,,0.0001530212539933018,,,,,902.7080585794687,14.754654267104343,20.0,0.027942129025659585,0.9147196359976677,119.9047886425277,4.577000967149258,51.52687613666788,0.0,3.6002651810139032,,,,,,
131,9.825,0.8843591141332963,175.7241078517504,33.769169804184514,-,0.0013209562438459383,mix,0.7281973645587614,,43.859044210927095,,0.00015245327267621178,,,,,887.5819101269051,15.665627623733599,20.0,0.029810130029879645,0.9109733566173231,126.32652173284765,4.509539563877254,51.52687613666788,0.0,3.6002651810139032,,,,,,
132,9.9,0.8677494607130571,175.72320094821626,33.76901797529172,-,0.0012717906220904766,mix,0.7145172136218555,,44.765947745065205,,0.00015182889279685696,,,,,873.6464871982082,16.57253115787171,20.0,0.03171572502398625,0.9069035341247945,132.6978188942867,4.442388444727451,51.52687613666788,0.0,3.6002651810139032,,,,,,
133,9.975,0.851263320504233,175.72229842526548,33.76886682470274,-,0.001223913054426003,mix,0.7009389123637368,,45.668470695847645,,0.00015115058897663403,,,,,860.7454765358739,17.47505410865415,20.0,0.03366206348656135,0.9025229507831748,139.0216875303702,4.375512532861518,51.52687613666788,0.0,3.6002651810139032,,,,,,
134,10.049999999999999,0.8348937082894519,175.7214005825964,33.76871640421092,-,0.001177283166610734,mix,0.6874567078962371,,46.56631336492137,,0.00015042049182056871,,,,,848.7500136031231,18.372896777727874,20.0,0.03565233169011301,0.8978426690625475,145.30080658149447,4.308880320316498,51.52687613666788,0.0,3.6002651810139032,,,,,,
135,10.125,0.8186343667354765,175.72050771029467,33.768566763766046,-,0.0011318642865723431,mix,0.6740654466676984,,47.4591856666666,,0.00014964044487442152,,,,,837.5527292960895,19.265769079473102,20.0,0.03768978483815267,0.8928723017478984,151.53757587941809,4.242463272408784,51.52687613666788,0.0,3.6002651810139032,,,,,,
136,10.2,0.8024796622091067,175.7196200900692,33.768417951715776,-,0.001087622936605083,mix,0.6607604886728747,,48.34680589209893,,0.00014881205026995303,,,,,827.0633104295301,20.15338930490543,20.0,0.039777776361113716,0.887620225441986,157.73415609925968,4.176235350021153,51.52687613666788,0.0,3.6002651810139032,,,,,,
137,10.275,0.7864244995411566,175.71873799631803,33.768270015011524,-,0.0010445284150745657,mix,0.647537637265655,,49.22889964329079,,0.00014793670425206074,,,,,817.2051375321456,21.03548305609729,20.0,0.041919785563930556,0.882093751187956,163.89250144531974,4.110172621438572,51.52687613666788,0.0,3.6002651810139032,,,,,,
138,10.35,0.7704642516213521,175.71786169705592,33.76812299938632,-,0.0010025524485800584,mix,0.634393081184318,,50.10519890539581,,0.0001470156252025845,,,,,807.9127029075787,21.911782318202313,20.0,0.04411944455014445,0.8762992621079079,170.0143866495714,4.0442529431330465,51.52687613666788,0.0,3.6002651810139032,,,,,,
139,10.424999999999999,0.7545947007363517,175.71699145473062,33.76797694950932,-,0.0009616689002155717,mix,0.6213233462466488,,50.97544123069383,,0.0001460498770029517,,,,,799.1296028258374,22.782024643500336,20.0,0.04638056517436598,0.8702423253092254,176.10142946693568,3.978455694268446,51.52687613666788,0.0,3.6002651810139032,,,,,,
140,10.5,0.7388119893040159,175.7161275269472,33.76783190912175,-,0.0009218535229629544,mix,0.6083252547823834,,51.839369014138356,,0.00014504038756513182,,,,,790.806958259745,23.64595242694486,20.0,0.04870716666645169,0.8639277834494773,182.15510956731345,3.9127615534934552,51.52687613666788,0.0,3.6002651810139032,,,,,,
141,10.575,0.7231125781984805,175.71527016711715,33.76768792115786,-,0.0008830837497393813,mix,0.5953958913162823,,52.6967288441665,,0.00014398796389514246,,,,,782.9021596923596,24.503312256973004,20.0,0.05110350450806175,0.8573598300182782,188.17678451672504,3.8471523093187243,51.52687613666788,0.0,3.6002651810139032,,,,,,
142,10.65,0.7074932112616378,175.71441962504574,33.76754502785286,-,0.0008453385134732929,mix,0.5825325733453718,,53.54727091558743,,0.00014289330499650532,,,,,775.37785992584,25.353854328393936,20.0,0.05357410111368713,0.8505420714254924,194.167703386117,3.7816106973630803,51.52687613666788,0.0,3.6002651810139032,,,,,,
143,10.725,0.6919508848974136,175.71357614746745,33.76740327084099,-,0.0008085980919774852,mix,0.5697328263015904,,54.39074849386816,,0.00014175701187468803,,,,,768.2011587624486,26.197331906674663,20.0,0.056123778866670256,0.8434775782698909,200.1290184110423,3.716120259221955,51.52687613666788,0.0,3.6002651810139032,,,,,,
144,10.799999999999999,0.6764828218734753,175.71273997853982,33.76726269124458,-,0.0007728439734505366,mix,0.5569943619790089,,55.22691742150346,,0.00014057959640467743,,,,,761.3429376322933,27.03350083430996,20.0,0.05875769608213379,0.8361689276269568,206.0617950379031,3.6506652188077053,51.52687613666788,0.0,3.6002651810139032,,,,,,
145,10.875,0.6610864486299697,175.71191136030205,33.76712332975666,-,0.0007380587392557556,mix,0.5443150598488916,,56.055535659281304,,0.00013936148792481617,,,,,754.7773124970051,27.862119072087808,20.0,0.061481386511155436,0.8286182377882876,211.96702062533575,3.5852303728383665,51.52687613666788,0.0,3.6002651810139032,,,,,,
146,10.95,0.6457593755304573,175.71109053310545,33.766985226717,-,0.0007042259612627885,mix,0.531692950797464,,56.87636285586632,,0.00013810303966010906,,,,,748.4811808541327,28.682946268672822,20.0,0.06430080306371071,0.8208271965725199,217.84561201735204,3.5198009927796785,51.52687613666788,0.0,3.6002651810139032,,,,,,
147,11.025,0.6304993795960332,175.7102777360214,33.76684842218424,-,0.0006713301115358853,mix,0.5191262029084394,,57.68915993993869,,0.00013680453275810578,,,,,742.4338442091982,29.495743352745194,20.0,0.06722236651291372,0.8127970840839515,223.69842216424118,3.454362736025974,51.52687613666788,0.0,3.6002651810139032,,,,,,
148,11.1,0.6153043893471508,175.70947320723076,33.76671295600357,-,0.0006393564825475041,mix,0.5066131089810884,,58.493688730552094,,0.00013546618066584415,,,,,736.6166915240096,30.300272143358598,20.0,0.07025302005227321,0.8045287906019573,229.52624593523512,3.3889015644737976,51.52687613666788,0.0,3.6002651810139032,,,,,,
149,11.174999999999999,0.6001724714439081,175.70867718440064,33.76657886787177,-,0.0006082911164106081,mix,0.4941520755292232,,59.28971156067564,,0.00013408813180149082,,,,,731.012932275746,31.096294973482145,20.0,0.07340029071465329,0.796022830128873,235.32982524151507,3.323403668925138,51.52687613666788,0.0,3.6002651810139032,,,,,,
150,11.25,0.5851018188686358,175.70788990505065,33.766446197400114,-,0.0005781207418757427,mix,0.48174161305015567,,60.07699091066024,,0.00013267047165754775,,,,,725.6073701425445,31.883574323466746,20.0,0.07667235883146359,0.7872793499963815,241.10985356779187,3.2578553979725746,51.52687613666788,0.0,3.6002651810139032,,,,,,
151,11.325,0.570090740437405,175.70711160691383,33.7663149841751,-,0.0005488327180433968,mix,0.46938032738790697,,60.855289047496626,,0.00013121322501774557,,,,,720.3862101609736,32.66187246030313,20.0,0.08007813692003425,0.7782981368233178,246.86697999429512,3.192243190181029,51.52687613666788,0.0,3.6002651810139032,,,,,,
152,11.4,0.5551376514617079,175.7063425282948,33.76618526781897,-,0.0005204149839084807,mix,0.45706691204350086,,61.62436766651808,,0.00012971635612757382,,,,,715.3368936181199,33.430951079324586,20.0,0.0836273596449874,0.7690786190254655,252.60181277770207,3.126553508499805,51.52687613666788,0.0,3.6002651810139032,,,,,,
153,11.475,0.5402410654099506,175.7055829084288,33.76605708804914,-,0.0004928560129900121,mix,0.4448001413085038,,62.38398753252113,,0.00012817976983114931,,,,,710.4479560472441,34.190570945327636,20.0,0.08733068681715175,0.759619865995748,258.3149225486793,3.0607727759208605,51.52687613666788,0.0,3.6002651810139032,,,,,,
154,11.549999999999999,0.5253995864416059,175.7048329878448,33.765930484738135,-,0.00046614477241127127,mix,0.4325788641171176,,63.133908116520615,,0.000126603311002782,,,,,705.7089045656244,34.94049152932712,20.0,0.09119982178598159,0.7499205839976518,264.00684517478936,2.9948873114506114,51.52687613666788,0.0,3.6002651810139032,,,,,,
155,11.625,0.5106119027061019,175.70409300873607,33.765805497974156,-,0.00044027068588856517,mix,0.420401998527953,,63.87388722525793,,0.0001249867639785407,,,,,701.1101114814185,35.680470638064435,20.0,0.09524764806777514,0.7399791087422595,269.6780843301493,2.9288832654849495,51.52687613666788,0.0,3.6002651810139032,,,,,,
156,11.7,0.49587678031449073,175.70336321534154,33.76568216812268,-,0.00041522360016404926,mix,0.4082685267597517,,64.60368061979534,,0.00012332985147622821,,,,,696.6427216444276,36.410264032601845,20.0,0.09948838765722545,0.7297933945472218,275.3291138071089,2.862746553672976,51.52687613666788,0.0,3.6002651810139032,,,,,,
157,11.775,0.48119305790523004,175.70264385434163,33.765560535890245,-,0.00039099375448264863,mix,0.39617749071629066,,65.32304161970387,,0.00012163223243533139,,,,,692.2985714546556,37.129625032510376,20.0,0.1039377852266978,0.7193609999012627,280.9603796001065,2.796462788324182,51.52687613666788,0.0,3.6002651810139032,,,,,,
158,11.85,0.46655964173664527,175.70193517527244,33.765440642390274,-,0.0003675717527674188,mix,0.3841279879449219,,66.03172068888671,,0.00011989349997065801,,,,,688.0701177960943,37.83830410169321,20.0,0.10861332336913246,0.7086790691775251,286.5723017875709,2.7300172063549675,51.52687613666788,0.0,3.6002651810139032,,,,,,
159,11.924999999999999,0.4519755012480429,175.70123743096227,33.765322529212085,-,0.00034494853819342665,mix,0.37211916798097255,,66.72946499905083,,0.00011811317818910538,,,,,683.9503754493147,38.53604841185734,20.0,0.11353447524359063,0.6977443101499359,292.1652762341157,2.6633945926816462,51.52687613666788,0.0,3.6002651810139032,,,,,,
160,12.0,0.4374396650394887,175.70055087799543,33.765206238493704,-,0.00032311536989899686,mix,0.3601502290368341,,67.4160179659084,,0.00011629071838115124,,,,,679.9328617690546,39.2226013787149,20.0,0.11872300251319848,0.686552966864958,297.73967613219605,2.5965791978437105,51.52687613666788,0.0,3.6002651810139032,,,,,,
161,12.075,0.42295121722710705,175.7000451859737,33.76509181299923,-,0.00030206380160608125,mix,0.3482204150002119,,67.92170998762595,,0.00011442549447338024,,,,,676.0115476028101,39.72829340043245,20.0,0.15627635882818736,0.5056920217089506,303.29585339977245,2.5295546484775766,51.52687613666788,0.0,3.6002651810139032,,,,,,
162,12.15,0.40850872203247734,175.6995315298208,33.765007530995604,-,0.000281785380330336,mix,0.33632884464562046,,68.435366140533,,8.428200362686766e-05,,,,,672.1808135817914,40.24194955333951,20.0,0.15949276473328294,0.5136561529212027,308.8341399482661,2.4623038490490528,51.52687613666788,0.0,3.6002651810139032,,,,,,
163,12.225,0.39411191867386974,175.6990098283045,33.76492192163681,-,0.00026227237902571226,mix,0.3244749428858456,,68.95706765682553,,8.560935879131648e-05,,,,,668.4353500282447,40.76365106963203,20.0,0.16274110960828417,0.5217015163041161,314.35488995035917,2.394806349683773,51.52687613666788,0.0,3.6002651810139032,,,,,,
164,12.299999999999999,0.3797600494589281,175.6984799921919,33.76483497138406,-,0.00024351715368297082,mix,0.3126580869720169,,69.48690376942977,,8.695025275073931e-05,,,,,664.7702864365463,41.29348718223628,20.0,0.16602440914746228,0.529836112612453,319.8583935081831,2.3270456416346783,51.52687613666788,0.0,3.6002651810139032,,,,,,
165,12.375,0.365452400729339,175.6979419236843,33.764746665365294,-,0.00022551228204399456,mix,0.300877690413601,,70.02497227702406,,8.830601876752553e-05,,,,,661.1810181989271,41.831555689830566,20.0,0.16934608494742165,0.5380685076071109,325.3449238422793,2.259001801520596,51.52687613666788,0.0,3.6002651810139032,,,,,,
166,12.45,0.35118830064117534,175.69739551555273,33.764656987280716,-,0.00020825054922330634,mix,0.2891332011521771,,70.57138040859718,,8.967808457782667e-05,,,,,657.6632156722632,42.37796382140368,20.0,0.17270990237321582,0.5464081315624413,330.8147381424304,2.1906536614230268,51.52687613666788,0.0,3.6002651810139032,,,,,,
167,12.525,0.33696711716340494,175.6970552645066,33.764565919258814,-,0.0001917249343316743,mix,0.2774240999145904,,70.91163145474275,,9.106802190217422e-05,,,,,654.2127980807998,42.71821486754925,10.0,0.1761200268557077,0.34025104614872503,336.2680783351001,2.121978630608199,51.52687613666788,0.0,3.6002651810139032,,,,,,
168,12.6,0.322787622731164,175.69671064500557,33.7645092107511,-,0.000175928308919351,mix,0.2657496803951564,,71.25625095574651,,5.670850771366531e-05,,,,,650.8259095672611,43.06283436855301,10.0,0.17958109139383824,0.34461950099321015,341.70517177271756,2.0529524897856684,51.52687613666788,0.0,3.6002651810139032,,,,,,
169,12.674999999999999,0.3086497772378371,175.6963615833257,33.76445177416758,-,0.0001608541705221988,mix,0.25410958654635424,,71.60531263559824,,5.7436583517755935e-05,,,,,647.4988253733165,43.41189604840474,10.0,0.18309845968541252,0.3490616798585643,347.1262830152271,1.9835462049321892,51.52687613666788,0.0,3.6002651810139032,,,,,,
170,12.75,0.2945530571594955,175.69600799805986,33.76439359722093,-,0.00014649602706627403,mix,0.2425033878822771,,71.95889790146612,,5.817694665211093e-05,,,,,644.2281155313156,43.76548131427262,10.0,0.18667782664898755,0.3535852658742674,352.53161260270747,1.9137338471718301,51.52687613666788,0.0,3.6002651810139032,,,,,,
171,12.825,0.2804969726823726,175.69564979928276,33.7643346663433,-,0.0001328475353054815,mix,0.23093068167746886,,72.31709667856921,,5.893087762842697e-05,,,,,641.0104723784573,44.12368009137572,10.0,0.19032579721743553,0.35819877708952924,357.9213481510947,1.8434846755848517,51.52687613666788,0.0,3.6002651810139032,,,,,,
172,12.9,0.2664810666395958,175.6952868873562,33.764274966547134,-,0.00011990249116346524,mix,0.21939109209263563,,72.68000860512257,,5.969979616793353e-05,,,,,637.842731999961,44.48659201792907,10.0,0.19404989915332052,0.3629119265453509,363.29566475982153,1.7727650716071777,51.52687613666788,0.0,3.6002651810139032,,,,,,
173,12.975,0.2525049136277202,175.69491915148777,33.76421448122602,-,0.00010765482060648386,mix,0.20788426944827912,,73.04774447355885,,6.048532111435634e-05,,,,,634.7218560673529,44.854327886365354,10.0,0.19785877305682656,0.36773586843026396,368.65472535075065,1.7015380635854767,51.52687613666788,0.0,3.6002651810139032,,,,,,
174,13.049999999999999,0.2385681193085268,175.69454646797774,33.7641531919146,-,9.609857098795441e-05,mix,0.19640988965101444,,73.42042798356852,,6.128931141802241e-05,,,,,631.6449138222362,45.22701139637502,10.0,0.20176241306910586,0.3726835100077806,373.998680936135,1.6297627496644256,51.52687613666788,0.0,3.6002651810139032,,,,,,
175,13.125,0.22467031990701525,175.6941686980661,33.764091077996284,-,8.52279028079806e-05,mix,0.18496765378160654,,73.79819789520116,,6.211391831811852e-05,,,,,628.6090637869246,45.60478130800766,10.0,0.20577247545549862,0.37776991163455054,379.32767081143203,1.557393590079583,51.52687613666788,0.0,3.6002651810139032,,,,,,
176,13.2,0.2108111819229502,175.6937856852596,33.76402811634438,-,7.503708183251938e-05,mix,0.1735572878590612,,74.1812107017322,,6.296165190633474e-05,,,,,625.6115346954712,45.9877941145387,10.0,0.20990267943410162,0.3830128065255746,384.6418226663439,1.4843795296255042,51.52687613666788,0.0,3.6002651810139032,,,,,,
177,13.275,0.1969904020817562,175.6933972519736,33.76396428087662,-,6.55204715168317e-05,mix,0.16217854280206467,,74.56964398772107,,6.383546775623472e-05,,,,,622.64960500382,46.37622740052757,10.0,0.21416933543856462,0.38843328600076904,389.941252604229,1.4106628962304117,51.52687613666788,0.0,3.6002651810139032,,,,,,
178,13.35,0.18320770756196628,175.69300319525593,33.76389954199561,-,5.6672525676216636e-05,mix,0.1508311946184789,,74.96370070538251,,6.47388810079974e-05,,,,,619.7205801326553,46.77028411818901,10.0,0.2185920526851822,0.3940567176524203,395.22606505567444,1.336177999780369,51.52687613666788,0.0,3.6002651810139032,,,,,,
179,13.424999999999999,0.16946285655235097,175.69260328125776,33.763833865875995,-,4.8487781343289695e-05,mix,0.13951504486673233,,75.36361470355769,,6.567611961827424e-05,,,,,616.82176628238,47.17019811636419,10.0,0.22319470427272997,0.39991399818382845,400.4963525659359,1.260849322631976,51.52687613666788,0.0,3.6002651810139032,,,,,,
180,13.5,0.15575563921471183,175.6921972379593,33.76376721354296,-,4.0960851744493045e-05,mix,0.12822992145180556,,75.76965800201287,,6.665233303237983e-05,,,,,613.950439171348,47.57624141481938,10.0,0.22800677087775548,0.4060432984510272,405.7521954272249,1.1845891429375734,51.52687613666788,0.0,3.6002651810139032,,,,,,
181,13.575,0.1420858791621815,175.69178474540743,33.76369953965991,-,3.4086419317948e-05,mix,0.11697567984643918,,76.18215055388282,,6.767388305206623e-05,,,,,611.1038052722541,47.988733966689324,10.0,0.23306525596554128,0.4124925518609345,410.9936611138971,1.1072943523013412,51.52687613666788,0.0,3.6002651810139032,,,,,,
182,13.65,0.12845343561463346,175.6913654223072,33.76363079090123,-,2.7859228678247764e-05,mix,0.1057522048708926,,76.60147365412558,,6.874875867879382e-05,,,,,608.2789518521759,48.40805706693209,10.0,0.23841749044801308,0.41932310023659813,416.22080345884683,1.0288420992454597,51.52687613666788,0.0,3.6002651810139032,,,,,,
183,13.725,0.11485820647482806,175.69093880710008,33.76356090371786,-,2.2274079408097916e-05,mix,0.09455941323224465,,77.02808886123239,,6.988718337197497e-05,,,,,605.472779972059,48.834672274038894,10.0,0.24412537154095054,0.42661520709727946,421.4336614781148,0.9490836695528272,51.52687613666788,0.0,3.6002651810139032,,,,,,
184,13.799999999999999,0.10130013270430197,175.6905043303876,33.76348980118337,-,1.7325818516178238e-05,mix,0.08339725713589781,,77.46256557371817,,7.110253449127413e-05,,,,,602.6819108055607,49.26914898652467,10.0,0.25027201287666057,0.43447671249421554,426.6322576990926,0.8678356244905548,51.52687613666788,0.0,3.6002651810139032,,,,,,
185,13.875,0.08777920461227083,175.69006127314321,33.763417388397954,-,1.3009332334817042e-05,mix,0.07226572947518405,,77.9056228180998,,7.241278541414431e-05,,,,,599.9025485882066,49.712206230906304,10.0,0.25697265647292034,0.4430572443831515,431.8165957583802,0.7848664914011724,51.52687613666788,0.0,3.6002651810139032,,,,,,
186,13.95,0.07429547110010586,175.68960870026547,33.76334354552387,-,9.319537519879318e-06,mix,0.06116487145904777,,78.35819569585146,,7.38428740874042e-05,,,,,597.1302695919725,50.16477910865797,10.0,0.26439359172808463,0.4525728777413656,436.98665687173354,0.6998758617778253,51.52687613666788,0.0,3.6002651810139032,,,,,,
